0.379000 0.713655 0.713655 0.713655
0.380000 0.714135 0.714135 0.714135
0.381000 0.713984 0.713984 0.713984
0.382000 0.713947 0.713947 0.713947
0.383000 0.713580 0.713580 0.713580
0.384000 0.713818 0.713818 0.713818
0.385000 0.713781 0.713781 0.713781
0.386000 0.713746 0.713746 0.713746
0.387000 0.713690 0.713690 0.713690
0.388000 0.713789 0.713789 0.713789
0.389000 0.713602 0.713602 0.713602
0.390000 0.713753 0.713753 0.713753
0.391000 0.713750 0.713750 0.713750
0.392000 0.713657 0.713657 0.713657
0.393000 0.713780 0.713780 0.713780
0.394000 0.713764 0.713764 0.713764
0.395000 0.713748 0.713748 0.713748
0.396000 0.713885 0.713885 0.713885
0.397000 0.713679 0.713679 0.713679
0.398000 0.713746 0.713746 0.713746
0.399000 0.713875 0.713875 0.713875
0.400000 0.713785 0.713785 0.713785
0.401000 0.713556 0.713556 0.713556
0.402000 0.713793 0.713793 0.713793
0.403000 0.713700 0.713700 0.713700
0.404000 0.713642 0.713642 0.713642
0.405000 0.713705 0.713705 0.713705
0.406000 0.713841 0.713841 0.713841
0.407000 0.713614 0.713614 0.713614
0.408000 0.713967 0.713967 0.713967
0.409000 0.713909 0.713909 0.713909
0.410000 0.713756 0.713756 0.713756
0.411000 0.713692 0.713692 0.713692
0.412000 0.713924 0.713924 0.713924
0.413000 0.713711 0.713711 0.713711
0.414000 0.713809 0.713809 0.713809
0.415000 0.713783 0.713783 0.713783
0.416000 0.713697 0.713697 0.713697
0.417000 0.713638 0.713638 0.713638
0.418000 0.713780 0.713780 0.713780
0.419000 0.713586 0.713586 0.713586
0.420000 0.713745 0.713745 0.713745
0.421000 0.713733 0.713733 0.713733
0.422000 0.713776 0.713776 0.713776
0.423000 0.713677 0.713677 0.713677
0.424000 0.713821 0.713821 0.713821
0.425000 0.713751 0.713751 0.713751
0.426000 0.713746 0.713746 0.713746
0.427000 0.713750 0.713750 0.713750
0.428000 0.713741 0.713741 0.713741
0.429000 0.713851 0.713851 0.713851
0.430000 0.713907 0.713907 0.713907
0.431000 0.713755 0.713755 0.713755
0.432000 0.713688 0.713688 0.713688
0.433000 0.713790 0.713790 0.713790
0.434000 0.713694 0.713694 0.713694
0.435000 0.713680 0.713680 0.713680
0.436000 0.713742 0.713742 0.713742
0.437000 0.713722 0.713722 0.713722
0.438000 0.713706 0.713706 0.713706
0.439000 0.713733 0.713733 0.713733
0.440000 0.713695 0.713695 0.713695
0.441000 0.714010 0.714010 0.714010
0.442000 0.713757 0.713757 0.713757
0.443000 0.713663 0.713663 0.713663
0.444000 0.713810 0.713810 0.713810
0.445000 0.713750 0.713750 0.713750
0.446000 0.713866 0.713866 0.713866
0.447000 0.713774 0.713774 0.713774
0.448000 0.713877 0.713877 0.713877
0.449000 0.713749 0.713749 0.713749
0.450000 0.713839 0.713839 0.713839
0.451000 0.713804 0.713804 0.713804
0.452000 0.713731 0.713731 0.713731
0.453000 0.713760 0.713760 0.713760
0.454000 0.713769 0.713769 0.713769
0.455000 0.713856 0.713856 0.713856
0.456000 0.713630 0.713630 0.713630
0.457000 0.713868 0.713868 0.713868
0.458000 0.713727 0.713727 0.713727
0.459000 0.713684 0.713684 0.713684
0.460000 0.713888 0.713888 0.713888
0.461000 0.713777 0.713777 0.713777
0.462000 0.713789 0.713789 0.713789
0.463000 0.713962 0.713962 0.713962
0.464000 0.713836 0.713836 0.713836
0.465000 0.713680 0.713680 0.713680
0.466000 0.713769 0.713769 0.713769
0.467000 0.713660 0.713660 0.713660
0.468000 0.713783 0.713783 0.713783
0.469000 0.713681 0.713681 0.713681
0.470000 0.713893 0.713893 0.713893
0.471000 0.713783 0.713783 0.713783
0.472000 0.713599 0.713599 0.713599
0.473000 0.713769 0.713769 0.713769
0.474000 0.713683 0.713683 0.713683
0.475000 0.713826 0.713826 0.713826
0.476000 0.713751 0.713751 0.713751
0.477000 0.713547 0.713547 0.713547
0.478000 0.713688 0.713688 0.713688
0.479000 0.713952 0.713952 0.713952
0.480000 0.713503 0.713503 0.713503
0.481000 0.713735 0.713735 0.713735
0.482000 0.713886 0.713886 0.713886
0.483000 0.713896 0.713896 0.713896
0.484000 0.713697 0.713697 0.713697
0.485000 0.713755 0.713755 0.713755
0.486000 0.713764 0.713764 0.713764
0.487000 0.713773 0.713773 0.713773
0.488000 0.713840 0.713840 0.713840
0.489000 0.713763 0.713763 0.713763
0.490000 0.713802 0.713802 0.713802
0.491000 0.713623 0.713623 0.713623
0.492000 0.713913 0.713913 0.713913
0.493000 0.713924 0.713924 0.713924
0.494000 0.713692 0.713692 0.713692
0.495000 0.713813 0.713813 0.713813
0.496000 0.713734 0.713734 0.713734
0.497000 0.713833 0.713833 0.713833
0.498000 0.713808 0.713808 0.713808
0.499000 0.713725 0.713725 0.713725
0.500000 0.713880 0.713880 0.713880
0.501000 0.713743 0.713743 0.713743
0.502000 0.713725 0.713725 0.713725
0.503000 0.713665 0.713665 0.713665
0.504000 0.713866 0.713866 0.713866
0.505000 0.713756 0.713756 0.713756
0.506000 0.713749 0.713749 0.713749
0.507000 0.713823 0.713823 0.713823
0.508000 0.713798 0.713798 0.713798
0.509000 0.713762 0.713762 0.713762
0.510000 0.713798 0.713798 0.713798
0.511000 0.713852 0.713852 0.713852
0.512000 0.713833 0.713833 0.713833
0.513000 0.713883 0.713883 0.713883
0.514000 0.713847 0.713847 0.713847
0.515000 0.713835 0.713835 0.713835
0.516000 0.713803 0.713803 0.713803
0.517000 0.713777 0.713777 0.713777
0.518000 0.713820 0.713820 0.713820
0.519000 0.713875 0.713875 0.713875
0.520000 0.713688 0.713688 0.713688
0.521000 0.713862 0.713862 0.713862
0.522000 0.713586 0.713586 0.713586
0.523000 0.713555 0.713555 0.713555
0.524000 0.713667 0.713667 0.713667
0.525000 0.713907 0.713907 0.713907
0.526000 0.713785 0.713785 0.713785
0.527000 0.713787 0.713787 0.713787
0.528000 0.713779 0.713779 0.713779
0.529000 0.713581 0.713581 0.713581
0.530000 0.714026 0.714026 0.714026
0.531000 0.713952 0.713952 0.713952
0.532000 0.713680 0.713680 0.713680
0.533000 0.713879 0.713879 0.713879
0.534000 0.713834 0.713834 0.713834
0.535000 0.713681 0.713681 0.713681
0.536000 0.713886 0.713886 0.713886
0.537000 0.713804 0.713804 0.713804
0.538000 0.713638 0.713638 0.713638
0.539000 0.713661 0.713661 0.713661
0.540000 0.713732 0.713732 0.713732
0.541000 0.713775 0.713775 0.713775
0.542000 0.713702 0.713702 0.713702
0.543000 0.713536 0.713536 0.713536
0.544000 0.713872 0.713872 0.713872
0.545000 0.713688 0.713688 0.713688
0.546000 0.713745 0.713745 0.713745
0.547000 0.713786 0.713786 0.713786
0.548000 0.713844 0.713844 0.713844
0.549000 0.713815 0.713815 0.713815
0.550000 0.713729 0.713729 0.713729
0.551000 0.713691 0.713691 0.713691
0.552000 0.713695 0.713695 0.713695
0.553000 0.713788 0.713788 0.713788
0.554000 0.713758 0.713758 0.713758
0.555000 0.713715 0.713715 0.713715
0.556000 0.713730 0.713730 0.713730
0.557000 0.713781 0.713781 0.713781
0.558000 0.713618 0.713618 0.713618
0.559000 0.713662 0.713662 0.713662
0.560000 0.713657 0.713657 0.713657
0.561000 0.713906 0.713906 0.713906
0.562000 0.713611 0.713611 0.713611
0.563000 0.713809 0.713809 0.713809
0.564000 0.713570 0.713570 0.713570
0.565000 0.713671 0.713671 0.713671
0.566000 0.713842 0.713842 0.713842
0.567000 0.713887 0.713887 0.713887
0.568000 0.713592 0.713592 0.713592
0.569000 0.713755 0.713755 0.713755
0.570000 0.713676 0.713676 0.713676
0.571000 0.713702 0.713702 0.713702
0.572000 0.713702 0.713702 0.713702
0.573000 0.713666 0.713666 0.713666
0.574000 0.713807 0.713807 0.713807
0.575000 0.713719 0.713719 0.713719
0.576000 0.713674 0.713674 0.713674
0.577000 0.713790 0.713790 0.713790
0.578000 0.713651 0.713651 0.713651
0.579000 0.713778 0.713778 0.713778
0.580000 0.713789 0.713789 0.713789
0.581000 0.713592 0.713592 0.713592
0.582000 0.713777 0.713777 0.713777
0.583000 0.713743 0.713743 0.713743
0.584000 0.713924 0.713924 0.713924
0.585000 0.713692 0.713692 0.713692
0.586000 0.713603 0.713603 0.713603
0.587000 0.713861 0.713861 0.713861
0.588000 0.713800 0.713800 0.713800
0.589000 0.713857 0.713857 0.713857
0.590000 0.713915 0.713915 0.713915
0.591000 0.713922 0.713922 0.713922
0.592000 0.713753 0.713753 0.713753
0.593000 0.713749 0.713749 0.713749
0.594000 0.713591 0.713591 0.713591
0.595000 0.713676 0.713676 0.713676
0.596000 0.713719 0.713719 0.713719
0.597000 0.713892 0.713892 0.713892
0.598000 0.713659 0.713659 0.713659
0.599000 0.713863 0.713863 0.713863
0.600000 0.713844 0.713844 0.713844
0.601000 0.713924 0.713924 0.713924
0.602000 0.713718 0.713718 0.713718
0.603000 0.713748 0.713748 0.713748
0.604000 0.713653 0.713653 0.713653
0.605000 0.713761 0.713761 0.713761
0.606000 0.713739 0.713739 0.713739
0.607000 0.713805 0.713805 0.713805
0.608000 0.713786 0.713786 0.713786
0.609000 0.713755 0.713755 0.713755
0.610000 0.713699 0.713699 0.713699
0.611000 0.713719 0.713719 0.713719
0.612000 0.713860 0.713860 0.713860
0.613000 0.713662 0.713662 0.713662
0.614000 0.713856 0.713856 0.713856
0.615000 0.713814 0.713814 0.713814
0.616000 0.713833 0.713833 0.713833
0.617000 0.713676 0.713676 0.713676
0.618000 0.713762 0.713762 0.713762
0.619000 0.713839 0.713839 0.713839
0.620000 0.713596 0.713596 0.713596
0.621000 0.713823 0.713823 0.713823
0.622000 0.713580 0.713580 0.713580
0.623000 0.713872 0.713872 0.713872
0.624000 0.713648 0.713648 0.713648
0.625000 0.713612 0.713612 0.713612
0.626000 0.713657 0.713657 0.713657
0.627000 0.713735 0.713735 0.713735
0.628000 0.713744 0.713744 0.713744
0.629000 0.713608 0.713608 0.713608
0.630000 0.713656 0.713656 0.713656
0.631000 0.713932 0.713932 0.713932
0.632000 0.713751 0.713751 0.713751
0.633000 0.713918 0.713918 0.713918
0.634000 0.713873 0.713873 0.713873
0.635000 0.713726 0.713726 0.713726
0.636000 0.713641 0.713641 0.713641
0.637000 0.713578 0.713578 0.713578
0.638000 0.713761 0.713761 0.713761
0.639000 0.713789 0.713789 0.713789
0.640000 0.713878 0.713878 0.713878
0.641000 0.713664 0.713664 0.713664
0.642000 0.713774 0.713774 0.713774
0.643000 0.713756 0.713756 0.713756
0.644000 0.713745 0.713745 0.713745
0.645000 0.713774 0.713774 0.713774
0.646000 0.713758 0.713758 0.713758
0.647000 0.713702 0.713702 0.713702
0.648000 0.713915 0.713915 0.713915
0.649000 0.713863 0.713863 0.713863
0.650000 0.713795 0.713795 0.713795
0.651000 0.713782 0.713782 0.713782
0.652000 0.713831 0.713831 0.713831
0.653000 0.713772 0.713772 0.713772
0.654000 0.713805 0.713805 0.713805
0.655000 0.713900 0.713900 0.713900
0.656000 0.713823 0.713823 0.713823
0.657000 0.713677 0.713677 0.713677
0.658000 0.713683 0.713683 0.713683
0.659000 0.713758 0.713758 0.713758
0.660000 0.713842 0.713842 0.713842
0.661000 0.713745 0.713745 0.713745
0.662000 0.713910 0.713910 0.713910
0.663000 0.713851 0.713851 0.713851
0.664000 0.713786 0.713786 0.713786
0.665000 0.713781 0.713781 0.713781
0.666000 0.713723 0.713723 0.713723
0.667000 0.713817 0.713817 0.713817
0.668000 0.713844 0.713844 0.713844
0.669000 0.713723 0.713723 0.713723
0.670000 0.713663 0.713663 0.713663
0.671000 0.713737 0.713737 0.713737
0.672000 0.713813 0.713813 0.713813
0.673000 0.713782 0.713782 0.713782
0.674000 0.713799 0.713799 0.713799
0.675000 0.713718 0.713718 0.713718
0.676000 0.713841 0.713841 0.713841
0.677000 0.713775 0.713775 0.713775
0.678000 0.713698 0.713698 0.713698
0.679000 0.713796 0.713796 0.713796
0.680000 0.713873 0.713873 0.713873
0.681000 0.713847 0.713847 0.713847
0.682000 0.713709 0.713709 0.713709
0.683000 0.713787 0.713787 0.713787
0.684000 0.713614 0.713614 0.713614
0.685000 0.713594 0.713594 0.713594
0.686000 0.713674 0.713674 0.713674
0.687000 0.713734 0.713734 0.713734
0.688000 0.713862 0.713862 0.713862
0.689000 0.713730 0.713730 0.713730
0.690000 0.713610 0.713610 0.713610
0.691000 0.713459 0.713459 0.713459
0.692000 0.713759 0.713759 0.713759
0.693000 0.713782 0.713782 0.713782
0.694000 0.713624 0.713624 0.713624
0.695000 0.714041 0.714041 0.714041
0.696000 0.713625 0.713625 0.713625
0.697000 0.713705 0.713705 0.713705
0.698000 0.713663 0.713663 0.713663
0.699000 0.713686 0.713686 0.713686
