0.134000 0.711692 0.711692 0.711692
0.135000 0.711775 0.711775 0.711775
0.136000 0.711601 0.711601 0.711601
0.137000 0.711626 0.711626 0.711626
0.138000 0.711598 0.711598 0.711598
0.139000 0.711628 0.711628 0.711628
0.140000 0.711833 0.711833 0.711833
0.141000 0.711507 0.711507 0.711507
0.142000 0.711776 0.711776 0.711776
0.143000 0.711600 0.711600 0.711600
0.144000 0.711608 0.711608 0.711608
0.145000 0.711685 0.711685 0.711685
0.146000 0.711491 0.711491 0.711491
0.147000 0.711596 0.711596 0.711596
0.148000 0.711748 0.711748 0.711748
0.149000 0.711455 0.711455 0.711455
0.150000 0.711647 0.711647 0.711647
0.151000 0.711586 0.711586 0.711586
0.152000 0.711657 0.711657 0.711657
0.153000 0.711612 0.711612 0.711612
0.154000 0.711594 0.711594 0.711594
0.155000 0.711664 0.711664 0.711664
0.156000 0.711757 0.711757 0.711757
0.157000 0.711721 0.711721 0.711721
0.158000 0.711598 0.711598 0.711598
0.159000 0.711712 0.711712 0.711712
0.160000 0.711734 0.711734 0.711734
0.161000 0.711720 0.711720 0.711720
0.162000 0.711586 0.711586 0.711586
0.163000 0.711828 0.711828 0.711828
0.164000 0.711449 0.711449 0.711449
0.165000 0.711721 0.711721 0.711721
0.166000 0.711597 0.711597 0.711597
0.167000 0.711482 0.711482 0.711482
0.168000 0.711622 0.711622 0.711622
0.169000 0.711721 0.711721 0.711721
0.170000 0.711429 0.711429 0.711429
0.171000 0.711607 0.711607 0.711607
0.172000 0.711581 0.711581 0.711581
0.173000 0.711522 0.711522 0.711522
0.174000 0.711636 0.711636 0.711636
0.175000 0.711570 0.711570 0.711570
0.176000 0.711605 0.711605 0.711605
0.177000 0.711536 0.711536 0.711536
0.178000 0.711724 0.711724 0.711724
0.179000 0.711620 0.711620 0.711620
0.180000 0.711527 0.711527 0.711527
0.181000 0.711552 0.711552 0.711552
0.182000 0.711671 0.711671 0.711671
0.183000 0.711699 0.711699 0.711699
0.184000 0.711645 0.711645 0.711645
0.185000 0.711647 0.711647 0.711647
0.186000 0.711703 0.711703 0.711703
0.187000 0.711496 0.711496 0.711496
0.188000 0.711575 0.711575 0.711575
0.189000 0.711508 0.711508 0.711508
0.190000 0.711574 0.711574 0.711574
0.191000 0.711764 0.711764 0.711764
0.192000 0.711718 0.711718 0.711718
0.193000 0.711678 0.711678 0.711678
0.194000 0.711691 0.711691 0.711691
0.195000 0.711808 0.711808 0.711808
0.196000 0.711574 0.711574 0.711574
0.197000 0.711542 0.711542 0.711542
0.198000 0.711700 0.711700 0.711700
0.199000 0.711473 0.711473 0.711473
0.200000 0.711603 0.711603 0.711603
0.201000 0.711624 0.711624 0.711624
0.202000 0.711775 0.711775 0.711775
0.203000 0.711519 0.711519 0.711519
0.204000 0.711656 0.711656 0.711656
0.205000 0.711614 0.711614 0.711614
0.206000 0.711605 0.711605 0.711605
0.207000 0.711724 0.711724 0.711724
0.208000 0.711620 0.711620 0.711620
0.209000 0.711713 0.711713 0.711713
0.210000 0.711581 0.711581 0.711581
0.211000 0.711750 0.711750 0.711750
0.212000 0.711673 0.711673 0.711673
0.213000 0.711523 0.711523 0.711523
0.214000 0.711690 0.711690 0.711690
0.215000 0.711745 0.711745 0.711745
0.216000 0.711698 0.711698 0.711698
0.217000 0.711702 0.711702 0.711702
0.218000 0.711552 0.711552 0.711552
0.219000 0.711612 0.711612 0.711612
0.220000 0.711589 0.711589 0.711589
0.221000 0.711578 0.711578 0.711578
0.222000 0.711550 0.711550 0.711550
0.223000 0.711697 0.711697 0.711697
0.224000 0.711760 0.711760 0.711760
0.225000 0.711559 0.711559 0.711559
0.226000 0.711451 0.711451 0.711451
0.227000 0.711599 0.711599 0.711599
0.228000 0.711646 0.711646 0.711646
0.229000 0.711549 0.711549 0.711549
0.230000 0.711475 0.711475 0.711475
0.231000 0.711548 0.711548 0.711548
0.232000 0.711634 0.711634 0.711634
0.233000 0.711761 0.711761 0.711761
0.234000 0.711673 0.711673 0.711673
0.235000 0.711634 0.711634 0.711634
0.236000 0.711581 0.711581 0.711581
0.237000 0.711359 0.711359 0.711359
0.238000 0.711796 0.711796 0.711796
0.239000 0.711633 0.711633 0.711633
0.240000 0.711689 0.711689 0.711689
0.241000 0.711466 0.711466 0.711466
0.242000 0.711788 0.711788 0.711788
0.243000 0.711518 0.711518 0.711518
0.244000 0.711694 0.711694 0.711694
0.245000 0.711447 0.711447 0.711447
0.246000 0.711694 0.711694 0.711694
0.247000 0.711570 0.711570 0.711570
0.248000 0.711595 0.711595 0.711595
0.249000 0.711487 0.711487 0.711487
0.250000 0.711540 0.711540 0.711540
0.251000 0.711612 0.711612 0.711612
0.252000 0.711507 0.711507 0.711507
0.253000 0.711606 0.711606 0.711606
0.254000 0.711846 0.711846 0.711846
0.255000 0.711612 0.711612 0.711612
0.256000 0.711657 0.711657 0.711657
0.257000 0.711626 0.711626 0.711626
0.258000 0.711613 0.711613 0.711613
0.259000 0.711594 0.711594 0.711594
0.260000 0.711693 0.711693 0.711693
0.261000 0.711583 0.711583 0.711583
0.262000 0.711637 0.711637 0.711637
0.263000 0.711611 0.711611 0.711611
0.264000 0.711605 0.711605 0.711605
0.265000 0.711663 0.711663 0.711663
0.266000 0.711552 0.711552 0.711552
0.267000 0.711665 0.711665 0.711665
0.268000 0.711588 0.711588 0.711588
0.269000 0.711793 0.711793 0.711793
0.270000 0.711708 0.711708 0.711708
0.271000 0.711644 0.711644 0.711644
0.272000 0.711751 0.711751 0.711751
0.273000 0.711724 0.711724 0.711724
0.274000 0.711682 0.711682 0.711682
0.275000 0.711604 0.711604 0.711604
0.276000 0.711558 0.711558 0.711558
0.277000 0.711614 0.711614 0.711614
0.278000 0.711678 0.711678 0.711678
0.279000 0.711574 0.711574 0.711574
0.280000 0.711788 0.711788 0.711788
0.281000 0.711579 0.711579 0.711579
0.282000 0.711698 0.711698 0.711698
0.283000 0.711645 0.711645 0.711645
0.284000 0.711605 0.711605 0.711605
0.285000 0.711607 0.711607 0.711607
0.286000 0.711758 0.711758 0.711758
0.287000 0.711472 0.711472 0.711472
0.288000 0.711701 0.711701 0.711701
0.289000 0.711749 0.711749 0.711749
0.290000 0.711845 0.711845 0.711845
0.291000 0.711695 0.711695 0.711695
0.292000 0.711482 0.711482 0.711482
0.293000 0.711736 0.711736 0.711736
0.294000 0.711900 0.711900 0.711900
0.295000 0.711782 0.711782 0.711782
0.296000 0.711497 0.711497 0.711497
0.297000 0.711687 0.711687 0.711687
0.298000 0.711581 0.711581 0.711581
0.299000 0.711602 0.711602 0.711602
0.300000 0.711648 0.711648 0.711648
0.301000 0.711810 0.711810 0.711810
0.302000 0.711461 0.711461 0.711461
0.303000 0.711808 0.711808 0.711808
0.304000 0.711568 0.711568 0.711568
0.305000 0.711845 0.711845 0.711845
0.306000 0.711649 0.711649 0.711649
0.307000 0.711479 0.711479 0.711479
0.308000 0.711607 0.711607 0.711607
0.309000 0.711621 0.711621 0.711621
0.310000 0.711739 0.711739 0.711739
0.311000 0.711584 0.711584 0.711584
0.312000 0.711689 0.711689 0.711689
0.313000 0.711777 0.711777 0.711777
0.314000 0.711918 0.711918 0.711918
0.315000 0.711603 0.711603 0.711603
0.316000 0.711709 0.711709 0.711709
0.317000 0.711598 0.711598 0.711598
0.318000 0.711662 0.711662 0.711662
0.319000 0.711642 0.711642 0.711642
0.320000 0.711598 0.711598 0.711598
0.321000 0.711446 0.711446 0.711446
0.322000 0.711473 0.711473 0.711473
0.323000 0.711645 0.711645 0.711645
0.324000 0.711634 0.711634 0.711634
0.325000 0.711663 0.711663 0.711663
0.326000 0.711688 0.711688 0.711688
0.327000 0.711665 0.711665 0.711665
0.328000 0.711336 0.711336 0.711336
0.329000 0.711743 0.711743 0.711743
0.330000 0.711833 0.711833 0.711833
0.331000 0.711622 0.711622 0.711622
0.332000 0.711567 0.711567 0.711567
0.333000 0.711668 0.711668 0.711668
0.334000 0.711536 0.711536 0.711536
0.335000 0.711747 0.711747 0.711747
0.336000 0.711604 0.711604 0.711604
0.337000 0.711705 0.711705 0.711705
0.338000 0.711681 0.711681 0.711681
0.339000 0.711590 0.711590 0.711590
0.340000 0.711784 0.711784 0.711784
0.341000 0.711581 0.711581 0.711581
0.342000 0.711617 0.711617 0.711617
0.343000 0.711419 0.711419 0.711419
0.344000 0.711679 0.711679 0.711679
0.345000 0.711599 0.711599 0.711599
0.346000 0.711400 0.711400 0.711400
0.347000 0.711720 0.711720 0.711720
0.348000 0.711641 0.711641 0.711641
0.349000 0.711538 0.711538 0.711538
0.350000 0.711681 0.711681 0.711681
0.351000 0.711685 0.711685 0.711685
0.352000 0.711758 0.711758 0.711758
0.353000 0.711733 0.711733 0.711733
0.354000 0.711777 0.711777 0.711777
0.355000 0.711563 0.711563 0.711563
0.356000 0.711708 0.711708 0.711708
0.357000 0.711828 0.711828 0.711828
0.358000 0.711724 0.711724 0.711724
0.359000 0.711560 0.711560 0.711560
0.360000 0.711594 0.711594 0.711594
0.361000 0.711612 0.711612 0.711612
0.362000 0.711642 0.711642 0.711642
0.363000 0.711631 0.711631 0.711631
0.364000 0.711645 0.711645 0.711645
0.365000 0.711764 0.711764 0.711764
0.366000 0.711703 0.711703 0.711703
0.367000 0.711566 0.711566 0.711566
0.368000 0.711606 0.711606 0.711606
0.369000 0.711718 0.711718 0.711718
0.370000 0.711789 0.711789 0.711789
0.371000 0.711650 0.711650 0.711650
0.372000 0.711623 0.711623 0.711623
0.373000 0.711646 0.711646 0.711646
0.374000 0.711663 0.711663 0.711663
0.375000 0.711561 0.711561 0.711561
0.376000 0.711515 0.711515 0.711515
0.377000 0.711773 0.711773 0.711773
0.378000 0.711706 0.711706 0.711706
0.379000 0.711735 0.711735 0.711735
0.380000 0.711724 0.711724 0.711724
0.381000 0.711578 0.711578 0.711578
0.382000 0.711688 0.711688 0.711688
0.383000 0.711602 0.711602 0.711602
0.384000 0.711703 0.711703 0.711703
0.385000 0.711841 0.711841 0.711841
0.386000 0.711604 0.711604 0.711604
0.387000 0.711650 0.711650 0.711650
0.388000 0.711763 0.711763 0.711763
0.389000 0.711647 0.711647 0.711647
0.390000 0.711602 0.711602 0.711602
0.391000 0.711765 0.711765 0.711765
0.392000 0.711669 0.711669 0.711669
0.393000 0.711648 0.711648 0.711648
0.394000 0.711598 0.711598 0.711598
0.395000 0.711547 0.711547 0.711547
0.396000 0.711588 0.711588 0.711588
0.397000 0.711697 0.711697 0.711697
0.398000 0.711593 0.711593 0.711593
0.399000 0.711838 0.711838 0.711838
0.400000 0.711612 0.711612 0.711612
0.401000 0.711602 0.711602 0.711602
0.402000 0.711851 0.711851 0.711851
0.403000 0.711621 0.711621 0.711621
0.404000 0.711753 0.711753 0.711753
0.405000 0.711654 0.711654 0.711654
0.406000 0.711665 0.711665 0.711665
0.407000 0.711588 0.711588 0.711588
0.408000 0.711769 0.711769 0.711769
0.409000 0.711558 0.711558 0.711558
0.410000 0.711468 0.711468 0.711468
0.411000 0.711512 0.711512 0.711512
0.412000 0.711463 0.711463 0.711463
0.413000 0.711588 0.711588 0.711588
0.414000 0.711779 0.711779 0.711779
0.415000 0.711634 0.711634 0.711634
0.416000 0.711720 0.711720 0.711720
0.417000 0.711641 0.711641 0.711641
0.418000 0.711672 0.711672 0.711672
0.419000 0.711706 0.711706 0.711706
0.420000 0.711698 0.711698 0.711698
0.421000 0.711786 0.711786 0.711786
0.422000 0.711659 0.711659 0.711659
0.423000 0.711660 0.711660 0.711660
0.424000 0.711531 0.711531 0.711531
0.425000 0.711644 0.711644 0.711644
0.426000 0.711541 0.711541 0.711541
0.427000 0.711505 0.711505 0.711505
0.428000 0.711614 0.711614 0.711614
0.429000 0.711747 0.711747 0.711747
0.430000 0.711768 0.711768 0.711768
0.431000 0.711654 0.711654 0.711654
0.432000 0.711682 0.711682 0.711682
0.433000 0.711605 0.711605 0.711605
0.434000 0.711588 0.711588 0.711588
0.435000 0.711707 0.711707 0.711707
0.436000 0.711586 0.711586 0.711586
0.437000 0.711770 0.711770 0.711770
0.438000 0.711672 0.711672 0.711672
0.439000 0.711659 0.711659 0.711659
0.440000 0.711690 0.711690 0.711690
0.441000 0.711720 0.711720 0.711720
0.442000 0.711696 0.711696 0.711696
0.443000 0.711795 0.711795 0.711795
0.444000 0.711681 0.711681 0.711681
0.445000 0.711532 0.711532 0.711532
0.446000 0.711757 0.711757 0.711757
0.447000 0.711712 0.711712 0.711712
0.448000 0.711791 0.711791 0.711791
0.449000 0.711715 0.711715 0.711715
0.450000 0.711837 0.711837 0.711837
0.451000 0.711694 0.711694 0.711694
0.452000 0.711737 0.711737 0.711737
0.453000 0.711730 0.711730 0.711730
0.454000 0.711693 0.711693 0.711693
0.455000 0.711623 0.711623 0.711623
0.456000 0.711781 0.711781 0.711781
0.457000 0.711646 0.711646 0.711646
0.458000 0.711488 0.711488 0.711488
0.459000 0.711469 0.711469 0.711469
0.460000 0.711670 0.711670 0.711670
0.461000 0.711699 0.711699 0.711699
0.462000 0.711629 0.711629 0.711629
0.463000 0.711892 0.711892 0.711892
0.464000 0.711483 0.711483 0.711483
0.465000 0.711696 0.711696 0.711696
0.466000 0.711918 0.711918 0.711918
0.467000 0.711694 0.711694 0.711694
0.468000 0.711538 0.711538 0.711538
0.469000 0.711850 0.711850 0.711850
0.470000 0.711798 0.711798 0.711798
0.471000 0.711636 0.711636 0.711636
0.472000 0.711701 0.711701 0.711701
0.473000 0.711576 0.711576 0.711576
0.474000 0.711559 0.711559 0.711559
0.475000 0.711645 0.711645 0.711645
0.476000 0.711634 0.711634 0.711634
0.477000 0.711694 0.711694 0.711694
0.478000 0.711484 0.711484 0.711484
0.479000 0.711544 0.711544 0.711544
0.480000 0.711839 0.711839 0.711839
0.481000 0.711685 0.711685 0.711685
0.482000 0.711814 0.711814 0.711814
0.483000 0.711636 0.711636 0.711636
0.484000 0.711653 0.711653 0.711653
0.485000 0.711813 0.711813 0.711813
0.486000 0.711611 0.711611 0.711611
0.487000 0.711620 0.711620 0.711620
0.488000 0.711685 0.711685 0.711685
0.489000 0.711611 0.711611 0.711611
0.490000 0.711692 0.711692 0.711692
0.491000 0.711791 0.711791 0.711791
0.492000 0.711776 0.711776 0.711776
0.493000 0.711818 0.711818 0.711818
0.494000 0.711753 0.711753 0.711753
0.495000 0.711622 0.711622 0.711622
0.496000 0.711759 0.711759 0.711759
0.497000 0.711833 0.711833 0.711833
0.498000 0.711579 0.711579 0.711579
0.499000 0.711729 0.711729 0.711729
0.500000 0.711832 0.711832 0.711832
0.501000 0.711790 0.711790 0.711790
0.502000 0.711699 0.711699 0.711699
0.503000 0.711756 0.711756 0.711756
0.504000 0.711656 0.711656 0.711656
0.505000 0.711726 0.711726 0.711726
0.506000 0.711689 0.711689 0.711689
0.507000 0.711682 0.711682 0.711682
0.508000 0.711658 0.711658 0.711658
0.509000 0.711715 0.711715 0.711715
0.510000 0.711732 0.711732 0.711732
0.511000 0.711762 0.711762 0.711762
0.512000 0.711603 0.711603 0.711603
0.513000 0.711679 0.711679 0.711679
0.514000 0.711760 0.711760 0.711760
0.515000 0.711612 0.711612 0.711612
0.516000 0.711727 0.711727 0.711727
0.517000 0.711725 0.711725 0.711725
0.518000 0.711743 0.711743 0.711743
0.519000 0.711829 0.711829 0.711829
0.520000 0.711689 0.711689 0.711689
0.521000 0.711741 0.711741 0.711741
0.522000 0.711803 0.711803 0.711803
0.523000 0.711799 0.711799 0.711799
0.524000 0.711795 0.711795 0.711795
0.525000 0.711651 0.711651 0.711651
0.526000 0.711749 0.711749 0.711749
0.527000 0.711740 0.711740 0.711740
0.528000 0.711964 0.711964 0.711964
0.529000 0.711719 0.711719 0.711719
0.530000 0.711711 0.711711 0.711711
0.531000 0.711729 0.711729 0.711729
0.532000 0.711762 0.711762 0.711762
0.533000 0.711697 0.711697 0.711697
0.534000 0.711560 0.711560 0.711560
0.535000 0.711593 0.711593 0.711593
0.536000 0.711837 0.711837 0.711837
0.537000 0.711781 0.711781 0.711781
0.538000 0.711594 0.711594 0.711594
0.539000 0.711792 0.711792 0.711792
0.540000 0.711660 0.711660 0.711660
0.541000 0.711613 0.711613 0.711613
0.542000 0.711825 0.711825 0.711825
0.543000 0.711685 0.711685 0.711685
0.544000 0.711824 0.711824 0.711824
0.545000 0.711781 0.711781 0.711781
0.546000 0.711766 0.711766 0.711766
0.547000 0.711663 0.711663 0.711663
0.548000 0.711814 0.711814 0.711814
0.549000 0.711714 0.711714 0.711714
0.550000 0.711877 0.711877 0.711877
0.551000 0.711497 0.711497 0.711497
0.552000 0.711739 0.711739 0.711739
0.553000 0.711686 0.711686 0.711686
0.554000 0.711591 0.711591 0.711591
0.555000 0.711569 0.711569 0.711569
0.556000 0.711702 0.711702 0.711702
0.557000 0.711553 0.711553 0.711553
0.558000 0.711514 0.711514 0.711514
0.559000 0.711757 0.711757 0.711757
0.560000 0.711544 0.711544 0.711544
0.561000 0.711536 0.711536 0.711536
0.562000 0.711850 0.711850 0.711850
0.563000 0.711635 0.711635 0.711635
0.564000 0.711661 0.711661 0.711661
0.565000 0.711574 0.711574 0.711574
0.566000 0.711756 0.711756 0.711756
0.567000 0.711609 0.711609 0.711609
0.568000 0.711626 0.711626 0.711626
0.569000 0.711581 0.711581 0.711581
0.570000 0.711646 0.711646 0.711646
0.571000 0.711677 0.711677 0.711677
0.572000 0.711742 0.711742 0.711742
0.573000 0.711644 0.711644 0.711644
0.574000 0.711747 0.711747 0.711747
0.575000 0.711635 0.711635 0.711635
0.576000 0.711665 0.711665 0.711665
0.577000 0.711673 0.711673 0.711673
0.578000 0.711775 0.711775 0.711775
0.579000 0.711694 0.711694 0.711694
0.580000 0.711671 0.711671 0.711671
0.581000 0.711717 0.711717 0.711717
0.582000 0.711705 0.711705 0.711705
0.583000 0.711742 0.711742 0.711742
0.584000 0.711672 0.711672 0.711672
0.585000 0.711709 0.711709 0.711709
0.586000 0.711763 0.711763 0.711763
0.587000 0.711743 0.711743 0.711743
0.588000 0.711554 0.711554 0.711554
0.589000 0.711580 0.711580 0.711580
0.590000 0.711891 0.711891 0.711891
0.591000 0.711856 0.711856 0.711856
0.592000 0.711695 0.711695 0.711695
0.593000 0.711698 0.711698 0.711698
0.594000 0.711760 0.711760 0.711760
0.595000 0.711607 0.711607 0.711607
0.596000 0.711753 0.711753 0.711753
0.597000 0.711525 0.711525 0.711525
0.598000 0.711730 0.711730 0.711730
0.599000 0.711755 0.711755 0.711755
0.600000 0.711682 0.711682 0.711682
0.601000 0.711637 0.711637 0.711637
0.602000 0.711536 0.711536 0.711536
0.603000 0.711723 0.711723 0.711723
0.604000 0.711751 0.711751 0.711751
0.605000 0.711681 0.711681 0.711681
0.606000 0.711823 0.711823 0.711823
0.607000 0.711694 0.711694 0.711694
0.608000 0.711747 0.711747 0.711747
0.609000 0.711680 0.711680 0.711680
0.610000 0.711654 0.711654 0.711654
0.611000 0.711601 0.711601 0.711601
0.612000 0.711724 0.711724 0.711724
0.613000 0.711654 0.711654 0.711654
0.614000 0.711453 0.711453 0.711453
0.615000 0.711587 0.711587 0.711587
0.616000 0.711868 0.711868 0.711868
0.617000 0.711787 0.711787 0.711787
0.618000 0.711861 0.711861 0.711861
0.619000 0.711708 0.711708 0.711708
0.620000 0.711530 0.711530 0.711530
0.621000 0.711414 0.711414 0.711414
0.622000 0.711761 0.711761 0.711761
0.623000 0.711914 0.711914 0.711914
0.624000 0.711626 0.711626 0.711626
0.625000 0.711707 0.711707 0.711707
0.626000 0.711684 0.711684 0.711684
0.627000 0.711746 0.711746 0.711746
0.628000 0.711670 0.711670 0.711670
0.629000 0.711584 0.711584 0.711584
0.630000 0.711765 0.711765 0.711765
0.631000 0.711799 0.711799 0.711799
0.632000 0.711804 0.711804 0.711804
0.633000 0.711669 0.711669 0.711669
0.634000 0.711555 0.711555 0.711555
0.635000 0.711730 0.711730 0.711730
0.636000 0.711722 0.711722 0.711722
0.637000 0.711594 0.711594 0.711594
0.638000 0.711746 0.711746 0.711746
0.639000 0.711709 0.711709 0.711709
0.640000 0.711724 0.711724 0.711724
0.641000 0.711677 0.711677 0.711677
0.642000 0.711814 0.711814 0.711814
0.643000 0.711842 0.711842 0.711842
0.644000 0.711750 0.711750 0.711750
0.645000 0.711749 0.711749 0.711749
0.646000 0.711767 0.711767 0.711767
0.647000 0.711589 0.711589 0.711589
0.648000 0.711633 0.711633 0.711633
0.649000 0.711616 0.711616 0.711616
0.650000 0.711909 0.711909 0.711909
0.651000 0.711490 0.711490 0.711490
0.652000 0.711646 0.711646 0.711646
0.653000 0.711619 0.711619 0.711619
0.654000 0.711679 0.711679 0.711679
0.655000 0.711546 0.711546 0.711546
0.656000 0.711798 0.711798 0.711798
0.657000 0.711767 0.711767 0.711767
0.658000 0.711890 0.711890 0.711890
0.659000 0.711708 0.711708 0.711708
0.660000 0.711853 0.711853 0.711853
0.661000 0.711873 0.711873 0.711873
0.662000 0.711724 0.711724 0.711724
0.663000 0.711708 0.711708 0.711708
0.664000 0.711738 0.711738 0.711738
0.665000 0.711690 0.711690 0.711690
0.666000 0.711922 0.711922 0.711922
0.667000 0.711873 0.711873 0.711873
0.668000 0.711751 0.711751 0.711751
0.669000 0.711823 0.711823 0.711823
0.670000 0.711763 0.711763 0.711763
0.671000 0.711593 0.711593 0.711593
0.672000 0.711594 0.711594 0.711594
0.673000 0.711881 0.711881 0.711881
0.674000 0.711739 0.711739 0.711739
0.675000 0.711586 0.711586 0.711586
0.676000 0.711605 0.711605 0.711605
0.677000 0.711919 0.711919 0.711919
0.678000 0.711687 0.711687 0.711687
0.679000 0.711667 0.711667 0.711667
0.680000 0.711698 0.711698 0.711698
0.681000 0.711703 0.711703 0.711703
0.682000 0.711758 0.711758 0.711758
0.683000 0.711833 0.711833 0.711833
0.684000 0.711713 0.711713 0.711713
0.685000 0.711670 0.711670 0.711670
0.686000 0.711843 0.711843 0.711843
0.687000 0.711652 0.711652 0.711652
0.688000 0.711728 0.711728 0.711728
0.689000 0.711769 0.711769 0.711769
0.690000 0.711570 0.711570 0.711570
0.691000 0.711824 0.711824 0.711824
0.692000 0.711620 0.711620 0.711620
0.693000 0.711613 0.711613 0.711613
0.694000 0.711717 0.711717 0.711717
0.695000 0.711597 0.711597 0.711597
0.696000 0.711578 0.711578 0.711578
0.697000 0.711667 0.711667 0.711667
0.698000 0.711864 0.711864 0.711864
0.699000 0.711774 0.711774 0.711774
