13.652	166.319
13.653	166.372
13.654	166.266
13.655	166.155
13.656	166.17
13.657	166.146
13.658	166.277
13.659	166.247
13.66	166.143
13.661	166.26
13.662	166.265
13.663	166.078
13.664	166.115
13.665	166.266
13.666	166.188
13.667	166.256
13.668	166.158
13.669	166.342
13.67	166.249
13.671	166.133
13.672	166.103
13.673	166.222
13.674	166.099
13.675	166.26
13.676	166.162
13.677	166.293
13.678	166.044
13.679	166.058
13.68	166.226
13.681	166.046
13.682	166.207
13.683	166.193
13.684	166.215
13.685	166.04
13.686	166.001
13.687	166.185
13.688	166.12
13.689	166.312
13.69	166.203
13.691	166.085
13.692	166.14
13.693	166.209
13.694	166.002
13.695	166.145
13.696	166.236
13.697	166.149
13.698	166.05
13.699	166.06
13.7	166.18
13.701	166.14
13.702	166.134
13.703	166.148
13.704	165.986
13.705	166.138
13.706	166.06
13.707	166.032
13.708	166.156
13.709	165.915
13.71	166.166
13.711	166.1
13.712	166.082
13.713	166.154
13.714	166.128
13.715	166.116
13.716	166.007
13.717	166.061
13.718	166.206
13.719	166.055
13.72	166.215
13.721	166.148
13.722	166.091
13.723	166.171
13.724	166.055
13.725	166.052
13.726	166.076
13.727	165.878
13.728	165.938
13.729	166.152
13.73	166.106
13.731	166.061
13.732	166.017
13.733	165.894
13.734	165.977
13.735	166.309
13.736	166.113
13.737	165.978
13.738	166.102
13.739	165.861
13.74	165.994
13.741	166.045
13.742	166.053
13.743	166.096
13.744	166.074
13.745	166.09
13.746	165.97
13.747	166.045
13.748	166.014
13.749	165.953
13.75	166.045
13.751	165.964
13.752	166.093
13.753	166.056
13.754	166.045
13.755	166.009
13.756	166.181
13.757	165.875
13.758	165.952
13.759	166.018
13.76	165.983
13.761	166.098
13.762	166.031
13.763	166.001
13.764	165.865
13.765	165.983
13.766	165.892
13.767	166.019
13.768	166.035
13.769	166.053
13.77	166
13.771	166.082
13.772	165.969
13.773	165.979
13.774	165.781
13.775	165.872
13.776	166.121
13.777	165.963
13.778	165.932
13.779	165.9
13.78	166.03
13.781	165.864
13.782	166.082
13.783	165.918
13.784	166.019
13.785	166.003
13.786	165.908
13.787	165.923
13.788	165.955
13.789	166.061
13.79	165.989
13.791	165.997
13.792	165.796
13.793	166.19
13.794	165.872
13.795	165.942
13.796	165.867
13.797	165.879
13.798	166.165
13.799	165.977
13.8	165.856
13.801	165.902
13.802	165.882
13.803	165.886
13.804	166.081
13.805	166.032
13.806	165.945
13.807	165.968
13.808	165.875
13.809	165.875
13.81	165.999
13.811	165.804
13.812	165.783
13.813	165.875
13.814	165.716
13.815	165.873
13.816	165.886
13.817	166.007
13.818	165.942
13.819	165.802
13.82	166.095
13.821	165.95
13.822	165.925
13.823	166.02
13.824	165.806
13.825	165.901
13.826	165.811
13.827	165.75
13.828	165.997
13.829	165.785
13.83	165.997
13.831	165.944
13.832	165.998
13.833	165.904
13.834	165.88
13.835	165.823
13.836	165.857
13.837	165.82
13.838	165.674
13.839	165.834
13.84	165.91
13.841	165.947
13.842	166.052
13.843	166.058
13.844	165.854
13.845	165.756
13.846	165.846
13.847	165.767
13.848	165.739
13.849	165.801
13.85	165.742
13.851	165.88
13.852	165.872
13.853	165.847
13.854	165.857
13.855	165.822
13.856	165.833
13.857	166.067
13.858	165.782
13.859	165.798
13.86	165.822
13.861	165.741
13.862	165.71
13.863	165.863
13.864	165.639
13.865	165.823
13.866	165.608
13.867	165.792
13.868	165.69
13.869	165.887
13.87	165.853
13.871	165.785
13.872	165.718
13.873	165.711
13.874	165.808
13.875	165.817
13.876	165.748
13.877	165.787
13.878	165.844
13.879	165.777
13.88	165.669
13.881	165.664
13.882	165.973
13.883	165.674
13.884	165.949
13.885	165.604
13.886	165.745
13.887	165.756
13.888	165.735
13.889	165.92
13.89	165.725
13.891	165.731
13.892	165.799
13.893	165.785
13.894	165.876
13.895	165.675
13.896	165.801
13.897	165.716
13.898	165.651
13.899	165.739
13.9	165.725
13.901	165.659
13.902	165.641
13.903	165.82
13.904	165.569
13.905	165.605
13.906	165.778
13.907	165.82
13.908	165.564
13.909	165.659
13.91	165.754
13.911	165.521
13.912	165.751
13.913	165.655
13.914	165.604
13.915	165.78
13.916	165.647
13.917	165.703
13.918	165.717
13.919	165.797
13.92	165.766
13.921	165.661
13.922	165.722
13.923	165.67
13.924	165.593
13.925	165.689
13.926	165.606
13.927	165.619
13.928	165.618
13.929	165.646
13.93	165.741
13.931	165.768
13.932	165.696
13.933	165.693
13.934	165.628
13.935	165.716
13.936	165.526
13.937	165.783
13.938	165.654
13.939	165.724
13.94	165.61
13.941	165.79
13.942	165.511
13.943	165.794
13.944	165.638
13.945	165.681
13.946	165.715
13.947	165.53
13.948	165.649
13.949	165.582
13.95	165.696
13.951	165.375
13.952	165.541
13.953	165.646
13.954	165.627
13.955	165.596
13.956	165.722
13.957	165.708
13.958	165.597
13.959	165.529
13.96	165.613
13.961	165.52
13.962	165.516
13.963	165.513
13.964	165.757
13.965	165.634
13.966	165.41
13.967	165.531
13.968	165.698
13.969	165.684
13.97	165.667
13.971	165.551
13.972	165.645
13.973	165.706
13.974	165.592
13.975	165.682
13.976	165.498
13.977	165.627
13.978	165.81
13.979	165.522
13.98	165.51
13.981	165.592
13.982	165.574
13.983	165.63
13.984	165.441
13.985	165.685
13.986	165.572
13.987	165.755
13.988	165.568
13.989	165.692
13.99	165.576
13.991	165.436
13.992	165.684
13.993	165.505
13.994	165.488
13.995	165.556
13.996	165.568
13.997	165.548
13.998	165.677
13.999	165.648
14	165.441
14.001	165.502
14.002	165.494
14.003	165.792
14.004	165.533
14.005	165.629
14.006	165.499
14.007	165.452
14.008	165.724
14.009	165.543
14.01	165.675
14.011	165.774
14.012	165.655
14.013	165.651
14.014	165.762
14.015	165.375
14.016	165.673
14.017	165.481
14.018	165.573
14.019	165.729
14.02	165.606
14.021	165.837
14.022	165.705
14.023	165.798
14.024	165.569
14.025	165.528
14.026	165.653
14.027	165.489
14.028	165.705
14.029	165.619
14.03	165.521
14.031	165.713
14.032	165.707
14.033	165.697
14.034	165.731
14.035	165.537
14.036	165.643
14.037	165.531
14.038	165.678
14.039	165.72
14.04	165.731
14.041	165.857
14.042	165.801
14.043	165.504
14.044	165.656
14.045	165.93
14.046	165.745
14.047	165.708
14.048	165.575
14.049	165.79
14.05	165.751
14.051	165.855
14.052	165.635
14.053	165.797
14.054	165.884
14.055	165.804
14.056	165.844
14.057	165.653
14.058	165.758
14.059	165.626
14.06	165.571
14.061	165.72
14.062	165.619
14.063	165.583
14.064	165.678
14.065	165.719
14.066	165.577
14.067	165.743
14.068	165.76
14.069	165.695
14.07	165.603
14.071	165.708
14.072	165.782
14.073	165.62
14.074	165.749
14.075	165.574
14.076	165.661
14.077	165.661
14.078	165.766
14.079	165.614
14.08	165.519
14.081	165.631
14.082	165.62
14.083	165.709
14.084	165.631
14.085	165.673
14.086	165.7
14.087	165.531
14.088	165.6
14.089	165.652
14.09	165.385
14.091	165.748
14.092	165.645
14.093	165.516
14.094	165.65
14.095	165.487
14.096	165.588
14.097	165.528
14.098	165.628
14.099	165.599
14.1	165.377
14.101	165.729
14.102	165.682
14.103	165.627
14.104	165.719
14.105	165.472
14.106	165.655
14.107	165.594
14.108	165.516
14.109	165.542
14.11	165.689
14.111	165.48
14.112	165.621
14.113	165.523
14.114	165.466
14.115	165.431
14.116	165.69
14.117	165.661
14.118	165.45
14.119	165.523
14.12	165.562
14.121	165.552
14.122	165.546
14.123	165.391
14.124	165.536
14.125	165.421
14.126	165.492
14.127	165.621
14.128	165.561
14.129	165.598
14.13	165.237
14.131	165.441
14.132	165.644
14.133	165.263
14.134	165.55
14.135	165.539
14.136	165.6
14.137	165.395
14.138	165.508
14.139	165.625
14.14	165.578
14.141	165.567
14.142	165.421
14.143	165.479
14.144	165.52
14.145	165.532
14.146	165.448
14.147	165.441
14.148	165.386
14.149	165.545
14.15	165.286
14.151	165.546
14.152	165.429
14.153	165.483
14.154	165.484
14.155	165.521
14.156	165.498
14.157	165.502
14.158	165.51
14.159	165.525
14.16	165.53
14.161	165.417
14.162	165.478
14.163	165.327
14.164	165.498
14.165	165.497
14.166	165.443
14.167	165.531
14.168	165.434
14.169	165.423
14.17	165.358
14.171	165.417
14.172	165.389
14.173	165.33
14.174	165.522
14.175	165.367
14.176	165.411
14.177	165.482
14.178	165.347
14.179	165.355
14.18	165.556
14.181	165.533
14.182	165.551
14.183	165.501
14.184	165.551
14.185	165.269
14.186	165.527
14.187	165.398
14.188	165.554
14.189	165.535
14.19	165.355
14.191	165.399
14.192	165.398
14.193	165.535
14.194	165.309
14.195	165.274
14.196	165.548
14.197	165.435
14.198	165.413
14.199	165.505
14.2	165.377
14.201	165.408
14.202	165.425
14.203	165.393
14.204	165.373
14.205	165.424
14.206	165.499
14.207	165.304
14.208	165.43
14.209	165.46
14.21	165.584
14.211	165.555
14.212	165.355
14.213	165.344
14.214	165.539
14.215	165.482
14.216	165.392
14.217	165.323
14.218	165.426
14.219	165.287
14.22	165.22
14.221	165.543
14.222	165.319
14.223	165.287
14.224	165.446
14.225	165.44
14.226	165.399
14.227	165.258
14.228	165.327
14.229	165.275
14.23	165.326
14.231	165.317
14.232	165.426
14.233	165.43
14.234	165.454
14.235	165.324
14.236	165.185
14.237	165.424
14.238	165.351
14.239	165.388
14.24	165.53
14.241	165.236
14.242	165.373
14.243	165.29
14.244	165.373
14.245	165.237
14.246	165.255
14.247	165.154
14.248	165.395
14.249	165.185
14.25	165.37
14.251	165.337
14.252	165.384
14.253	165.333
14.254	165.325
14.255	165.367
14.256	165.42
14.257	165.105
14.258	165.215
14.259	165.446
14.26	165.213
14.261	165.255
14.262	165.257
14.263	165.232
14.264	165.329
14.265	165.146
14.266	165.26
14.267	165.266
14.268	165.139
14.269	165.026
14.27	165.177
14.271	165.168
14.272	165.193
14.273	165.221
14.274	165.243
14.275	165.271
14.276	165.23
14.277	165.254
14.278	165.29
14.279	165.26
14.28	165.126
14.281	165.279
14.282	165.214
14.283	165.168
14.284	165.255
14.285	165.276
14.286	165.211
14.287	165.049
14.288	165.143
14.289	165.362
14.29	165.297
14.291	165.371
14.292	165.111
14.293	165.062
14.294	165.145
14.295	165.235
14.296	165.178
14.297	165.079
14.298	165.306
14.299	165.301
14.3	165.171
14.301	165.32
14.302	165.114
14.303	165.144
14.304	165.134
14.305	165.22
14.306	165.286
14.307	165.09
14.308	165.111
14.309	165.19
14.31	165.345
14.311	165.291
14.312	164.988
14.313	165.163
14.314	165.229
14.315	165.215
14.316	165.242
14.317	164.937
14.318	164.987
14.319	165.031
14.32	164.992
14.321	165.016
14.322	165.287
14.323	165.285
14.324	165.081
14.325	165.111
14.326	165.373
14.327	165.121
14.328	165.155
14.329	165.272
14.33	165.301
14.331	165.017
14.332	164.968
14.333	165.012
14.334	165.242
14.335	165.196
14.336	165.113
14.337	165.182
14.338	164.934
14.339	165.066
14.34	165.255
14.341	165.049
14.342	165.184
14.343	165.124
14.344	165.083
14.345	165.115
14.346	165.013
14.347	164.936
14.348	165.226
14.349	165.113
14.35	164.982
14.351	165.065
14.352	165.088
14.353	165.025
14.354	165.056
14.355	165.22
14.356	165.099
14.357	165.221
14.358	165.003
14.359	164.974
14.36	165.095
14.361	165.165
14.362	165.069
14.363	165.082
14.364	165.107
14.365	165.001
14.366	165.194
14.367	165.108
14.368	165.026
14.369	165.115
14.37	165.17
14.371	165.034
14.372	164.918
14.373	164.969
14.374	164.99
14.375	164.885
14.376	165.094
14.377	165.035
14.378	164.892
14.379	165.028
14.38	164.902
14.381	164.999
14.382	164.988
14.383	164.801
14.384	164.89
14.385	165.066
14.386	164.89
14.387	165.056
14.388	165.077
14.389	164.779
14.39	165.102
14.391	164.881
14.392	164.887
14.393	165.011
14.394	164.792
14.395	165.018
14.396	164.783
14.397	165.012
14.398	164.896
14.399	164.9
14.4	164.698
14.401	164.921
14.402	164.797
14.403	164.858
14.404	165.021
14.405	164.882
14.406	164.935
14.407	164.697
14.408	164.709
14.409	164.861
14.41	164.876
14.411	164.741
14.412	164.722
14.413	164.635
14.414	164.672
14.415	164.816
14.416	164.765
14.417	164.755
14.418	164.766
14.419	164.785
14.42	164.848
14.421	164.648
14.422	164.742
14.423	164.586
14.424	164.723
14.425	164.614
14.426	164.717
14.427	164.723
14.428	164.73
14.429	164.64
14.43	164.684
14.431	164.84
14.432	164.627
14.433	164.62
14.434	164.657
14.435	164.671
14.436	164.731
14.437	164.636
14.438	164.612
14.439	164.686
14.44	164.585
14.441	164.705
14.442	164.765
14.443	164.678
14.444	164.735
14.445	164.679
14.446	164.581
14.447	164.491
14.448	164.699
14.449	164.693
14.45	164.686
14.451	164.662
14.452	164.659
14.453	164.52
14.454	164.449
14.455	164.686
14.456	164.612
14.457	164.606
14.458	164.564
14.459	164.598
14.46	164.569
14.461	164.507
14.462	164.493
14.463	164.638
14.464	164.493
14.465	164.522
14.466	164.512
14.467	164.567
14.468	164.571
14.469	164.592
14.47	164.51
14.471	164.463
14.472	164.585
14.473	164.444
14.474	164.807
14.475	164.66
14.476	164.662
14.477	164.491
14.478	164.547
14.479	164.374
14.48	164.441
14.481	164.343
14.482	164.603
14.483	164.56
14.484	164.514
14.485	164.595
14.486	164.542
14.487	164.485
14.488	164.325
14.489	164.384
14.49	164.45
14.491	164.607
14.492	164.366
14.493	164.268
14.494	164.301
14.495	164.459
14.496	164.377
14.497	164.538
14.498	164.35
14.499	164.473
14.5	164.245
14.501	164.4
14.502	164.382
14.503	164.23
14.504	164.486
14.505	164.3
14.506	164.311
14.507	164.384
14.508	164.306
14.509	164.307
14.51	164.423
14.511	164.5
14.512	164.294
14.513	164.468
14.514	164.317
14.515	164.184
14.516	164.254
14.517	164.484
14.518	164.394
14.519	164.294
14.52	164.411
14.521	164.312
14.522	164.262
14.523	164.421
14.524	164.214
14.525	164.274
14.526	164.267
14.527	164.264
14.528	164.277
14.529	164.322
14.53	164.258
14.531	164.358
14.532	164.35
14.533	164.23
14.534	164.359
14.535	164.135
14.536	164.437
14.537	164.099
14.538	164.274
14.539	164.201
14.54	164.268
14.541	164.295
14.542	164.26
14.543	164.197
14.544	164.339
14.545	164.192
14.546	164.286
14.547	164.124
14.548	164.332
14.549	164.201
14.55	164.33
14.551	164.211
14.552	164.144
14.553	164.294
14.554	164.316
14.555	164.344
14.556	164.126
14.557	164.312
14.558	164.197
14.559	164.36
14.56	164.312
14.561	164.162
14.562	164.195
14.563	164.148
14.564	164.253
14.565	164.235
14.566	164.087
14.567	164.309
14.568	164.184
14.569	164.109
14.57	164.043
14.571	163.998
14.572	164.128
14.573	164.015
14.574	164.029
14.575	164.278
14.576	164.097
14.577	164.178
14.578	164.146
14.579	164.096
14.58	164.038
14.581	164.267
14.582	164.014
14.583	163.929
14.584	164.036
14.585	164.16
14.586	164.164
14.587	163.973
14.588	164.078
14.589	164.056
14.59	164.001
14.591	163.978
14.592	164.064
14.593	164.039
14.594	164.215
14.595	164.074
14.596	164.085
14.597	164.14
14.598	163.99
14.599	163.855
14.6	164.166
14.601	163.898
14.602	164.024
14.603	164.172
14.604	164.129
14.605	164.061
14.606	164.114
14.607	164.159
14.608	164.201
14.609	163.973
14.61	164.07
14.611	163.977
14.612	164.133
14.613	164.091
14.614	163.851
14.615	164.216
14.616	164.046
14.617	163.881
14.618	164.06
14.619	163.934
14.62	163.997
14.621	163.832
14.622	164.009
14.623	164.077
14.624	164.089
14.625	164.012
14.626	163.93
14.627	164.115
14.628	164.022
14.629	164.059
14.63	163.852
14.631	163.997
14.632	163.832
14.633	163.984
14.634	163.754
14.635	164.072
14.636	164.032
14.637	164.023
14.638	163.899
14.639	163.978
14.64	163.926
14.641	164.008
14.642	163.846
14.643	164.117
14.644	163.956
14.645	163.941
14.646	163.969
14.647	163.797
14.648	163.946
14.649	163.891
14.65	163.898
14.651	163.839
14.652	163.853
14.653	163.994
14.654	163.892
14.655	163.84
14.656	163.863
14.657	163.938
14.658	164.003
14.659	163.775
14.66	163.966
14.661	163.742
14.662	163.796
14.663	163.805
14.664	163.858
14.665	164.049
14.666	163.868
14.667	164.001
14.668	163.857
14.669	163.79
14.67	164.088
14.671	163.954
14.672	163.709
14.673	163.817
14.674	163.784
14.675	163.983
14.676	163.857
14.677	163.757
14.678	163.755
14.679	163.863
14.68	163.836
14.681	163.724
14.682	163.887
14.683	163.82
14.684	164.096
14.685	163.841
14.686	163.85
14.687	163.765
14.688	163.768
14.689	163.795
14.69	163.94
14.691	163.774
14.692	163.857
14.693	163.755
14.694	163.752
14.695	163.667
14.696	163.904
14.697	163.679
14.698	163.727
14.699	163.705
14.7	163.83
14.701	163.889
14.702	163.671
14.703	163.67
14.704	163.774
14.705	163.727
14.706	163.584
14.707	163.726
14.708	163.925
14.709	163.695
14.71	163.866
14.711	163.668
14.712	163.682
14.713	163.55
14.714	163.926
14.715	163.639
14.716	163.873
14.717	163.651
14.718	163.922
14.719	163.775
14.72	163.801
14.721	163.566
14.722	163.599
14.723	163.64
14.724	163.379
14.725	163.636
14.726	163.618
14.727	163.73
14.728	163.903
14.729	163.677
14.73	163.518
14.731	163.846
14.732	163.689
14.733	163.79
14.734	163.518
14.735	163.551
14.736	163.776
14.737	163.757
14.738	163.628
14.739	163.564
14.74	163.522
14.741	163.521
14.742	163.451
14.743	163.593
14.744	163.842
14.745	163.527
14.746	163.564
14.747	163.633
14.748	163.617
14.749	163.574
14.75	163.656
14.751	163.67
14.752	163.702
14.753	163.665
14.754	163.734
14.755	163.716
14.756	163.635
14.757	163.732
14.758	163.786
14.759	163.667
14.76	163.69
14.761	163.672
14.762	163.687
14.763	163.534
14.764	163.756
14.765	163.664
14.766	163.64
14.767	163.57
14.768	163.565
14.769	163.669
14.77	163.79
14.771	163.552
14.772	163.734
14.773	163.499
14.774	163.583
14.775	163.708
14.776	163.676
14.777	163.668
14.778	163.456
14.779	163.529
14.78	163.586
14.781	163.678
14.782	163.542
14.783	163.526
14.784	163.704
14.785	163.593
14.786	163.663
14.787	163.651
14.788	163.612
14.789	163.636
14.79	163.656
14.791	163.625
14.792	163.736
14.793	163.533
14.794	163.512
14.795	163.748
14.796	163.653
14.797	163.502
14.798	163.467
14.799	163.657
14.8	163.619
14.801	163.553
14.802	163.561
14.803	163.488
14.804	163.436
14.805	163.495
14.806	163.539
14.807	163.56
14.808	163.689
14.809	163.567
14.81	163.516
14.811	163.505
14.812	163.454
14.813	163.426
14.814	163.474
14.815	163.327
14.816	163.47
14.817	163.32
14.818	163.534
14.819	163.44
14.82	163.366
14.821	163.464
14.822	163.544
14.823	163.622
14.824	163.5
14.825	163.598
14.826	163.556
14.827	163.4
14.828	163.531
14.829	163.477
14.83	163.489
14.831	163.459
14.832	163.498
14.833	163.516
14.834	163.491
14.835	163.465
14.836	163.47
14.837	163.543
14.838	163.49
14.839	163.546
14.84	163.487
14.841	163.502
14.842	163.339
14.843	163.771
14.844	163.455
14.845	163.456
14.846	163.408
14.847	163.371
14.848	163.336
14.849	163.682
14.85	163.455
14.851	163.419
14.852	163.486
14.853	163.379
14.854	163.505
14.855	163.408
14.856	163.625
14.857	163.484
14.858	163.271
14.859	163.477
14.86	163.405
14.861	163.479
14.862	163.447
14.863	163.518
14.864	163.595
14.865	163.414
14.866	163.387
14.867	163.476
14.868	163.38
14.869	163.667
14.87	163.596
14.871	163.56
14.872	163.491
14.873	163.519
14.874	163.48
14.875	163.587
14.876	163.473
14.877	163.594
14.878	163.532
14.879	163.546
14.88	163.52
14.881	163.65
14.882	163.601
14.883	163.516
14.884	163.698
14.885	163.688
14.886	163.68
14.887	163.506
14.888	163.458
14.889	163.645
14.89	163.56
14.891	163.514
14.892	163.474
14.893	163.487
14.894	163.708
14.895	163.635
14.896	163.721
14.897	163.404
14.898	163.579
14.899	163.543
14.9	163.68
14.901	163.509
14.902	163.495
14.903	163.575
14.904	163.564
14.905	163.46
14.906	163.528
14.907	163.492
14.908	163.536
14.909	163.645
14.91	163.482
14.911	163.62
14.912	163.486
14.913	163.412
14.914	163.565
14.915	163.381
14.916	163.634
14.917	163.552
14.918	163.635
14.919	163.568
14.92	163.52
14.921	163.442
14.922	163.618
14.923	163.543
14.924	163.635
14.925	163.554
14.926	163.366
14.927	163.438
14.928	163.551
14.929	163.484
14.93	163.413
14.931	163.453
14.932	163.445
14.933	163.627
14.934	163.543
14.935	163.566
14.936	163.517
14.937	163.518
14.938	163.506
14.939	163.514
14.94	163.559
14.941	163.256
14.942	163.32
14.943	163.547
14.944	163.35
14.945	163.381
14.946	163.367
14.947	163.187
14.948	163.338
14.949	163.381
14.95	163.329
14.951	163.357
14.952	163.28
14.953	163.517
14.954	163.415
14.955	163.371
14.956	163.29
14.957	163.359
14.958	163.508
14.959	163.329
14.96	163.322
14.961	163.396
14.962	163.34
14.963	163.357
14.964	163.231
14.965	163.303
14.966	163.413
14.967	163.314
14.968	163.175
14.969	163.266
14.97	163.127
14.971	163.299
14.972	163.25
14.973	163.177
14.974	163.286
14.975	163.251
14.976	163.229
14.977	163.373
14.978	163.192
14.979	163.294
14.98	163.197
14.981	163.275
14.982	163.283
14.983	163.409
14.984	163.193
14.985	163.313
14.986	163.297
14.987	163.237
14.988	163.306
14.989	163.338
14.99	163.184
14.991	163.279
14.992	163.217
14.993	163.204
14.994	163.214
14.995	163.173
14.996	163.272
14.997	163.101
14.998	163.101
14.999	163.203
15	163.349
15.001	163.296
15.002	162.977
15.003	163.307
15.004	163.004
15.005	163.033
15.006	163.212
15.007	163.248
15.008	163.24
15.009	163.061
15.01	163.237
15.011	163.206
15.012	162.987
15.013	163.261
15.014	163.097
15.015	163.192
15.016	163.122
15.017	163.115
15.018	163.079
15.019	163.088
15.02	163.059
15.021	163.116
15.022	163.238
15.023	163.175
15.024	163.222
15.025	163.129
15.026	163.11
15.027	163.074
15.028	163.139
15.029	163.125
15.03	163.013
15.031	163.028
15.032	163.06
15.033	162.942
15.034	163.284
15.035	162.96
15.036	163.018
15.037	162.999
15.038	163.117
15.039	163.234
15.04	163.05
15.041	163.14
15.042	163.194
15.043	163.049
15.044	163.183
15.045	163.011
15.046	163.26
15.047	163.11
15.048	163.166
15.049	163.145
15.05	163.151
15.051	163.153
15.052	162.903
15.053	163.208
15.054	162.979
15.055	163.138
15.056	162.942
15.057	162.944
15.058	163.036
15.059	163.112
15.06	162.991
15.061	162.867
15.062	163.139
15.063	163.076
15.064	163.16
15.065	163.018
15.066	162.951
15.067	163.101
15.068	163.049
15.069	163.121
15.07	162.986
15.071	162.994
15.072	163.043
15.073	163.146
15.074	163.169
15.075	162.899
15.076	162.856
15.077	163.056
15.078	163.18
15.079	162.945
15.08	162.827
15.081	163.009
15.082	162.954
15.083	163.108
15.084	163.022
15.085	163.054
15.086	162.767
15.087	162.944
15.088	162.956
15.089	162.972
15.09	163.093
15.091	163.025
15.092	163.08
15.093	162.82
15.094	162.875
15.095	162.934
15.096	162.72
15.097	163.021
15.098	162.855
15.099	162.941
15.1	163.016
15.101	162.961
15.102	162.849
15.103	162.955
15.104	163.002
15.105	162.846
15.106	162.902
15.107	162.761
15.108	162.705
15.109	162.979
15.11	162.914
15.111	162.91
15.112	162.884
15.113	162.827
15.114	162.931
15.115	162.761
15.116	162.792
15.117	162.724
15.118	162.895
15.119	162.89
15.12	162.768
15.121	162.897
15.122	162.837
15.123	162.933
15.124	162.948
15.125	162.757
15.126	162.704
15.127	162.801
15.128	162.773
15.129	162.795
15.13	162.761
15.131	162.896
15.132	162.798
15.133	162.806
15.134	162.723
15.135	162.745
15.136	162.757
15.137	162.87
15.138	162.829
15.139	162.689
15.14	162.851
15.141	162.743
15.142	162.709
15.143	162.867
15.144	162.742
15.145	162.738
15.146	162.622
15.147	162.79
15.148	162.675
15.149	162.695
15.15	162.72
15.151	162.661
15.152	162.685
15.153	162.693
15.154	162.775
15.155	162.793
15.156	162.864
15.157	162.666
15.158	162.892
15.159	162.601
15.16	162.691
15.161	162.631
15.162	162.79
15.163	162.698
15.164	162.549
15.165	162.517
15.166	162.723
15.167	162.563
15.168	162.748
15.169	162.692
15.17	162.576
15.171	162.71
15.172	162.594
15.173	162.59
15.174	162.681
15.175	162.626
15.176	162.693
15.177	162.7
15.178	162.651
15.179	162.769
15.18	162.549
15.181	162.605
15.182	162.57
15.183	162.624
15.184	162.621
15.185	162.659
15.186	162.694
15.187	162.665
15.188	162.434
15.189	162.562
15.19	162.62
15.191	162.472
15.192	162.752
15.193	162.768
15.194	162.642
15.195	162.41
15.196	162.434
15.197	162.592
15.198	162.454
15.199	162.61
15.2	162.52
15.201	162.667
15.202	162.464
15.203	162.54
15.204	162.54
15.205	162.472
15.206	162.585
15.207	162.347
15.208	162.584
15.209	162.481
15.21	162.487
15.211	162.454
15.212	162.389
15.213	162.448
15.214	162.372
15.215	162.468
15.216	162.512
15.217	162.561
15.218	162.584
15.219	162.491
15.22	162.331
15.221	162.437
15.222	162.509
15.223	162.435
15.224	162.379
15.225	162.675
15.226	162.413
15.227	162.469
15.228	162.543
15.229	162.478
15.23	162.348
15.231	162.622
15.232	162.548
15.233	162.326
15.234	162.358
15.235	162.346
15.236	162.698
15.237	162.369
15.238	162.522
15.239	162.188
15.24	162.451
15.241	162.356
15.242	162.509
15.243	162.213
15.244	162.303
15.245	162.513
15.246	162.401
15.247	162.327
15.248	162.313
15.249	162.337
15.25	162.48
15.251	162.513
15.252	162.391
15.253	162.425
15.254	162.393
15.255	162.431
15.256	162.422
15.257	162.432
15.258	162.297
15.259	162.358
15.26	162.369
15.261	162.296
15.262	162.458
15.263	162.457
15.264	162.453
15.265	162.391
15.266	162.342
15.267	162.313
15.268	162.358
15.269	162.332
15.27	162.594
15.271	162.309
15.272	162.245
15.273	162.444
15.274	162.267
15.275	162.173
15.276	162.237
15.277	162.275
15.278	162.313
15.279	162.264
15.28	162.41
15.281	162.336
15.282	162.251
15.283	162.138
15.284	162.319
15.285	162.163
15.286	162.24
15.287	162.402
15.288	162.266
15.289	162.309
15.29	162.272
15.291	162.29
15.292	162.261
15.293	162.12
15.294	162.18
15.295	162.183
15.296	162.126
15.297	162.229
15.298	162.417
15.299	162.196
15.3	162.265
15.301	162.065
15.302	162.087
15.303	162.17
15.304	162.182
15.305	162.191
15.306	162.157
15.307	162.216
15.308	162.282
15.309	162.079
15.31	161.878
15.311	162.207
15.312	162.149
15.313	162.188
15.314	162.171
15.315	162.232
15.316	161.997
15.317	162.285
15.318	162.082
15.319	161.939
15.32	162.349
15.321	162.159
15.322	162.049
15.323	162.258
15.324	162.112
15.325	162.254
15.326	162.157
15.327	162.021
15.328	162.264
15.329	162.045
15.33	162.123
15.331	162.053
15.332	162.115
15.333	161.932
15.334	161.967
15.335	161.896
15.336	162.07
15.337	162.007
15.338	161.887
15.339	162.18
15.34	162.181
15.341	162.071
15.342	161.886
15.343	162.187
15.344	162.057
15.345	162.021
15.346	162.005
15.347	161.847
15.348	161.978
15.349	161.935
15.35	161.887
15.351	162.006
15.352	162.112
15.353	161.826
15.354	161.936
15.355	162.17
15.356	161.905
15.357	162.166
15.358	162.106
15.359	161.932
15.36	161.944
15.361	161.793
15.362	162.07
15.363	161.847
15.364	161.99
15.365	162.066
15.366	161.963
15.367	161.891
15.368	161.97
15.369	161.937
15.37	162.104
15.371	161.89
15.372	161.91
15.373	161.925
15.374	161.962
15.375	161.917
15.376	162.101
15.377	161.913
15.378	161.783
15.379	161.945
15.38	161.814
15.381	161.882
15.382	161.736
15.383	161.817
15.384	161.828
15.385	161.956
15.386	161.957
15.387	162.006
15.388	161.91
15.389	161.775
15.39	161.912
15.391	161.706
15.392	161.997
15.393	161.772
15.394	161.877
15.395	161.902
15.396	161.767
15.397	161.718
15.398	161.863
15.399	161.737
15.4	161.909
15.401	161.927
