0.163000 0.713313 0.713313 0.713313
0.164000 0.713349 0.713349 0.713349
0.165000 0.713438 0.713438 0.713438
0.166000 0.713341 0.713341 0.713341
0.167000 0.713350 0.713350 0.713350
0.168000 0.713303 0.713303 0.713303
0.169000 0.713426 0.713426 0.713426
0.170000 0.713407 0.713407 0.713407
0.171000 0.713568 0.713568 0.713568
0.172000 0.713346 0.713346 0.713346
0.173000 0.713356 0.713356 0.713356
0.174000 0.713507 0.713507 0.713507
0.175000 0.713322 0.713322 0.713322
0.176000 0.713567 0.713567 0.713567
0.177000 0.713487 0.713487 0.713487
0.178000 0.713317 0.713317 0.713317
0.179000 0.713327 0.713327 0.713327
0.180000 0.713514 0.713514 0.713514
0.181000 0.713380 0.713380 0.713380
0.182000 0.713223 0.713223 0.713223
0.183000 0.713318 0.713318 0.713318
0.184000 0.713742 0.713742 0.713742
0.185000 0.713360 0.713360 0.713360
0.186000 0.713401 0.713401 0.713401
0.187000 0.713479 0.713479 0.713479
0.188000 0.713454 0.713454 0.713454
0.189000 0.713316 0.713316 0.713316
0.190000 0.713522 0.713522 0.713522
0.191000 0.713248 0.713248 0.713248
0.192000 0.713450 0.713450 0.713450
0.193000 0.713451 0.713451 0.713451
0.194000 0.713572 0.713572 0.713572
0.195000 0.713549 0.713549 0.713549
0.196000 0.713531 0.713531 0.713531
0.197000 0.713483 0.713483 0.713483
0.198000 0.713420 0.713420 0.713420
0.199000 0.713316 0.713316 0.713316
0.200000 0.713304 0.713304 0.713304
0.201000 0.713613 0.713613 0.713613
0.202000 0.713555 0.713555 0.713555
0.203000 0.713454 0.713454 0.713454
0.204000 0.713315 0.713315 0.713315
0.205000 0.713310 0.713310 0.713310
0.206000 0.713450 0.713450 0.713450
0.207000 0.713435 0.713435 0.713435
0.208000 0.713304 0.713304 0.713304
0.209000 0.713467 0.713467 0.713467
0.210000 0.713274 0.713274 0.713274
0.211000 0.713414 0.713414 0.713414
0.212000 0.713357 0.713357 0.713357
0.213000 0.713521 0.713521 0.713521
0.214000 0.713190 0.713190 0.713190
0.215000 0.713519 0.713519 0.713519
0.216000 0.713379 0.713379 0.713379
0.217000 0.713370 0.713370 0.713370
0.218000 0.713450 0.713450 0.713450
0.219000 0.713525 0.713525 0.713525
0.220000 0.713541 0.713541 0.713541
0.221000 0.713238 0.713238 0.713238
0.222000 0.713519 0.713519 0.713519
0.223000 0.713424 0.713424 0.713424
0.224000 0.713361 0.713361 0.713361
0.225000 0.713624 0.713624 0.713624
0.226000 0.713437 0.713437 0.713437
0.227000 0.713453 0.713453 0.713453
0.228000 0.713588 0.713588 0.713588
0.229000 0.713581 0.713581 0.713581
0.230000 0.713377 0.713377 0.713377
0.231000 0.713382 0.713382 0.713382
0.232000 0.713281 0.713281 0.713281
0.233000 0.713439 0.713439 0.713439
0.234000 0.713375 0.713375 0.713375
0.235000 0.713229 0.713229 0.713229
0.236000 0.713320 0.713320 0.713320
0.237000 0.713531 0.713531 0.713531
0.238000 0.713512 0.713512 0.713512
0.239000 0.713281 0.713281 0.713281
0.240000 0.713304 0.713304 0.713304
0.241000 0.713446 0.713446 0.713446
0.242000 0.713394 0.713394 0.713394
0.243000 0.713493 0.713493 0.713493
0.244000 0.713492 0.713492 0.713492
0.245000 0.713307 0.713307 0.713307
0.246000 0.713484 0.713484 0.713484
0.247000 0.713340 0.713340 0.713340
0.248000 0.713241 0.713241 0.713241
0.249000 0.713265 0.713265 0.713265
0.250000 0.713448 0.713448 0.713448
0.251000 0.713401 0.713401 0.713401
0.252000 0.713660 0.713660 0.713660
0.253000 0.713575 0.713575 0.713575
0.254000 0.713512 0.713512 0.713512
0.255000 0.713452 0.713452 0.713452
0.256000 0.713392 0.713392 0.713392
0.257000 0.713484 0.713484 0.713484
0.258000 0.713371 0.713371 0.713371
0.259000 0.713333 0.713333 0.713333
0.260000 0.713450 0.713450 0.713450
0.261000 0.713478 0.713478 0.713478
0.262000 0.713276 0.713276 0.713276
0.263000 0.713418 0.713418 0.713418
0.264000 0.713252 0.713252 0.713252
0.265000 0.713312 0.713312 0.713312
0.266000 0.713215 0.713215 0.713215
0.267000 0.713091 0.713091 0.713091
0.268000 0.713276 0.713276 0.713276
0.269000 0.713262 0.713262 0.713262
0.270000 0.713368 0.713368 0.713368
0.271000 0.713358 0.713358 0.713358
0.272000 0.713460 0.713460 0.713460
0.273000 0.713468 0.713468 0.713468
0.274000 0.713324 0.713324 0.713324
0.275000 0.713540 0.713540 0.713540
0.276000 0.713488 0.713488 0.713488
0.277000 0.713160 0.713160 0.713160
0.278000 0.713487 0.713487 0.713487
0.279000 0.713549 0.713549 0.713549
0.280000 0.713410 0.713410 0.713410
0.281000 0.713396 0.713396 0.713396
0.282000 0.713517 0.713517 0.713517
0.283000 0.713323 0.713323 0.713323
0.284000 0.713420 0.713420 0.713420
0.285000 0.713504 0.713504 0.713504
0.286000 0.713593 0.713593 0.713593
0.287000 0.713540 0.713540 0.713540
0.288000 0.713596 0.713596 0.713596
0.289000 0.713445 0.713445 0.713445
0.290000 0.713389 0.713389 0.713389
0.291000 0.713301 0.713301 0.713301
0.292000 0.713356 0.713356 0.713356
0.293000 0.713473 0.713473 0.713473
0.294000 0.713422 0.713422 0.713422
0.295000 0.713467 0.713467 0.713467
0.296000 0.713301 0.713301 0.713301
0.297000 0.713439 0.713439 0.713439
0.298000 0.713491 0.713491 0.713491
0.299000 0.713501 0.713501 0.713501
0.300000 0.713478 0.713478 0.713478
0.301000 0.713561 0.713561 0.713561
0.302000 0.713457 0.713457 0.713457
0.303000 0.713539 0.713539 0.713539
0.304000 0.713540 0.713540 0.713540
0.305000 0.713189 0.713189 0.713189
0.306000 0.713441 0.713441 0.713441
0.307000 0.713486 0.713486 0.713486
0.308000 0.713419 0.713419 0.713419
0.309000 0.713595 0.713595 0.713595
0.310000 0.713331 0.713331 0.713331
0.311000 0.713394 0.713394 0.713394
0.312000 0.713472 0.713472 0.713472
0.313000 0.713299 0.713299 0.713299
0.314000 0.713409 0.713409 0.713409
0.315000 0.713474 0.713474 0.713474
0.316000 0.713498 0.713498 0.713498
0.317000 0.713446 0.713446 0.713446
0.318000 0.713509 0.713509 0.713509
0.319000 0.713430 0.713430 0.713430
0.320000 0.713515 0.713515 0.713515
0.321000 0.713345 0.713345 0.713345
0.322000 0.713348 0.713348 0.713348
0.323000 0.713441 0.713441 0.713441
0.324000 0.713595 0.713595 0.713595
0.325000 0.713489 0.713489 0.713489
0.326000 0.713454 0.713454 0.713454
0.327000 0.713555 0.713555 0.713555
0.328000 0.713539 0.713539 0.713539
0.329000 0.713371 0.713371 0.713371
0.330000 0.713501 0.713501 0.713501
0.331000 0.713433 0.713433 0.713433
0.332000 0.713556 0.713556 0.713556
0.333000 0.713400 0.713400 0.713400
0.334000 0.713347 0.713347 0.713347
0.335000 0.713671 0.713671 0.713671
0.336000 0.713359 0.713359 0.713359
0.337000 0.713616 0.713616 0.713616
0.338000 0.713478 0.713478 0.713478
0.339000 0.713530 0.713530 0.713530
0.340000 0.713350 0.713350 0.713350
0.341000 0.713401 0.713401 0.713401
0.342000 0.713551 0.713551 0.713551
0.343000 0.713469 0.713469 0.713469
0.344000 0.713370 0.713370 0.713370
0.345000 0.713333 0.713333 0.713333
0.346000 0.713484 0.713484 0.713484
0.347000 0.713390 0.713390 0.713390
0.348000 0.713428 0.713428 0.713428
0.349000 0.713350 0.713350 0.713350
0.350000 0.713569 0.713569 0.713569
0.351000 0.713409 0.713409 0.713409
0.352000 0.713447 0.713447 0.713447
0.353000 0.713495 0.713495 0.713495
0.354000 0.713454 0.713454 0.713454
0.355000 0.713360 0.713360 0.713360
0.356000 0.713395 0.713395 0.713395
0.357000 0.713311 0.713311 0.713311
0.358000 0.713341 0.713341 0.713341
0.359000 0.713711 0.713711 0.713711
0.360000 0.713210 0.713210 0.713210
0.361000 0.713432 0.713432 0.713432
0.362000 0.713353 0.713353 0.713353
0.363000 0.713273 0.713273 0.713273
0.364000 0.713433 0.713433 0.713433
0.365000 0.713602 0.713602 0.713602
0.366000 0.713487 0.713487 0.713487
0.367000 0.713525 0.713525 0.713525
0.368000 0.713390 0.713390 0.713390
0.369000 0.713520 0.713520 0.713520
0.370000 0.713367 0.713367 0.713367
0.371000 0.713596 0.713596 0.713596
0.372000 0.713462 0.713462 0.713462
0.373000 0.713187 0.713187 0.713187
0.374000 0.713400 0.713400 0.713400
0.375000 0.713520 0.713520 0.713520
0.376000 0.713473 0.713473 0.713473
0.377000 0.713364 0.713364 0.713364
0.378000 0.713497 0.713497 0.713497
0.379000 0.713560 0.713560 0.713560
0.380000 0.713468 0.713468 0.713468
0.381000 0.713302 0.713302 0.713302
0.382000 0.713449 0.713449 0.713449
0.383000 0.713398 0.713398 0.713398
0.384000 0.713298 0.713298 0.713298
0.385000 0.713330 0.713330 0.713330
0.386000 0.713616 0.713616 0.713616
0.387000 0.713547 0.713547 0.713547
0.388000 0.713301 0.713301 0.713301
0.389000 0.713447 0.713447 0.713447
0.390000 0.713221 0.713221 0.713221
0.391000 0.713525 0.713525 0.713525
0.392000 0.713480 0.713480 0.713480
0.393000 0.713399 0.713399 0.713399
0.394000 0.713341 0.713341 0.713341
0.395000 0.713488 0.713488 0.713488
0.396000 0.713320 0.713320 0.713320
0.397000 0.713290 0.713290 0.713290
0.398000 0.713584 0.713584 0.713584
0.399000 0.713481 0.713481 0.713481
0.400000 0.713546 0.713546 0.713546
0.401000 0.713408 0.713408 0.713408
0.402000 0.713563 0.713563 0.713563
0.403000 0.713323 0.713323 0.713323
0.404000 0.713513 0.713513 0.713513
0.405000 0.713317 0.713317 0.713317
0.406000 0.713592 0.713592 0.713592
0.407000 0.713620 0.713620 0.713620
0.408000 0.713431 0.713431 0.713431
0.409000 0.713336 0.713336 0.713336
0.410000 0.713425 0.713425 0.713425
0.411000 0.713382 0.713382 0.713382
0.412000 0.713495 0.713495 0.713495
0.413000 0.713529 0.713529 0.713529
0.414000 0.713180 0.713180 0.713180
0.415000 0.713362 0.713362 0.713362
0.416000 0.713281 0.713281 0.713281
0.417000 0.713248 0.713248 0.713248
0.418000 0.713380 0.713380 0.713380
0.419000 0.713460 0.713460 0.713460
0.420000 0.713330 0.713330 0.713330
0.421000 0.713412 0.713412 0.713412
0.422000 0.713483 0.713483 0.713483
0.423000 0.713333 0.713333 0.713333
0.424000 0.713448 0.713448 0.713448
0.425000 0.713357 0.713357 0.713357
0.426000 0.713391 0.713391 0.713391
0.427000 0.713343 0.713343 0.713343
0.428000 0.713257 0.713257 0.713257
0.429000 0.713412 0.713412 0.713412
0.430000 0.713518 0.713518 0.713518
0.431000 0.713465 0.713465 0.713465
0.432000 0.713450 0.713450 0.713450
0.433000 0.713401 0.713401 0.713401
0.434000 0.713303 0.713303 0.713303
0.435000 0.713274 0.713274 0.713274
0.436000 0.713390 0.713390 0.713390
0.437000 0.713257 0.713257 0.713257
0.438000 0.713328 0.713328 0.713328
0.439000 0.713386 0.713386 0.713386
0.440000 0.713446 0.713446 0.713446
0.441000 0.713319 0.713319 0.713319
0.442000 0.713179 0.713179 0.713179
0.443000 0.713515 0.713515 0.713515
0.444000 0.713521 0.713521 0.713521
0.445000 0.713308 0.713308 0.713308
0.446000 0.713364 0.713364 0.713364
0.447000 0.713369 0.713369 0.713369
0.448000 0.713457 0.713457 0.713457
0.449000 0.713495 0.713495 0.713495
0.450000 0.713319 0.713319 0.713319
0.451000 0.713226 0.713226 0.713226
0.452000 0.713405 0.713405 0.713405
0.453000 0.713495 0.713495 0.713495
0.454000 0.713426 0.713426 0.713426
0.455000 0.713561 0.713561 0.713561
0.456000 0.713425 0.713425 0.713425
0.457000 0.713541 0.713541 0.713541
0.458000 0.713167 0.713167 0.713167
0.459000 0.713432 0.713432 0.713432
0.460000 0.713395 0.713395 0.713395
0.461000 0.713287 0.713287 0.713287
0.462000 0.713565 0.713565 0.713565
0.463000 0.713442 0.713442 0.713442
0.464000 0.713372 0.713372 0.713372
0.465000 0.713307 0.713307 0.713307
0.466000 0.713311 0.713311 0.713311
0.467000 0.713345 0.713345 0.713345
0.468000 0.713475 0.713475 0.713475
0.469000 0.713407 0.713407 0.713407
0.470000 0.713394 0.713394 0.713394
0.471000 0.713482 0.713482 0.713482
0.472000 0.713358 0.713358 0.713358
0.473000 0.713435 0.713435 0.713435
0.474000 0.713536 0.713536 0.713536
0.475000 0.713413 0.713413 0.713413
0.476000 0.713452 0.713452 0.713452
0.477000 0.713375 0.713375 0.713375
0.478000 0.713372 0.713372 0.713372
0.479000 0.713371 0.713371 0.713371
0.480000 0.713287 0.713287 0.713287
0.481000 0.713572 0.713572 0.713572
0.482000 0.713297 0.713297 0.713297
0.483000 0.713536 0.713536 0.713536
0.484000 0.713528 0.713528 0.713528
0.485000 0.713286 0.713286 0.713286
0.486000 0.713253 0.713253 0.713253
0.487000 0.713643 0.713643 0.713643
0.488000 0.713452 0.713452 0.713452
0.489000 0.713318 0.713318 0.713318
0.490000 0.713428 0.713428 0.713428
0.491000 0.713391 0.713391 0.713391
0.492000 0.713361 0.713361 0.713361
0.493000 0.713628 0.713628 0.713628
0.494000 0.713307 0.713307 0.713307
0.495000 0.713334 0.713334 0.713334
0.496000 0.713508 0.713508 0.713508
0.497000 0.713434 0.713434 0.713434
0.498000 0.713419 0.713419 0.713419
0.499000 0.713516 0.713516 0.713516
0.500000 0.713334 0.713334 0.713334
0.501000 0.713549 0.713549 0.713549
0.502000 0.713512 0.713512 0.713512
0.503000 0.713307 0.713307 0.713307
0.504000 0.713463 0.713463 0.713463
0.505000 0.713361 0.713361 0.713361
0.506000 0.713353 0.713353 0.713353
0.507000 0.713308 0.713308 0.713308
0.508000 0.713317 0.713317 0.713317
0.509000 0.713459 0.713459 0.713459
0.510000 0.713332 0.713332 0.713332
0.511000 0.713640 0.713640 0.713640
0.512000 0.713490 0.713490 0.713490
0.513000 0.713331 0.713331 0.713331
0.514000 0.713468 0.713468 0.713468
0.515000 0.713465 0.713465 0.713465
0.516000 0.713570 0.713570 0.713570
0.517000 0.713576 0.713576 0.713576
0.518000 0.713366 0.713366 0.713366
0.519000 0.713465 0.713465 0.713465
0.520000 0.713446 0.713446 0.713446
0.521000 0.713456 0.713456 0.713456
0.522000 0.713373 0.713373 0.713373
0.523000 0.713437 0.713437 0.713437
0.524000 0.713363 0.713363 0.713363
0.525000 0.713372 0.713372 0.713372
0.526000 0.713194 0.713194 0.713194
0.527000 0.713338 0.713338 0.713338
0.528000 0.713565 0.713565 0.713565
0.529000 0.713350 0.713350 0.713350
0.530000 0.713337 0.713337 0.713337
0.531000 0.713406 0.713406 0.713406
0.532000 0.713634 0.713634 0.713634
0.533000 0.713219 0.713219 0.713219
0.534000 0.713418 0.713418 0.713418
0.535000 0.713380 0.713380 0.713380
0.536000 0.713462 0.713462 0.713462
0.537000 0.713329 0.713329 0.713329
0.538000 0.713350 0.713350 0.713350
0.539000 0.713451 0.713451 0.713451
0.540000 0.713371 0.713371 0.713371
0.541000 0.713743 0.713743 0.713743
0.542000 0.713425 0.713425 0.713425
0.543000 0.713396 0.713396 0.713396
0.544000 0.713427 0.713427 0.713427
0.545000 0.713183 0.713183 0.713183
0.546000 0.713394 0.713394 0.713394
0.547000 0.713312 0.713312 0.713312
0.548000 0.713319 0.713319 0.713319
0.549000 0.713480 0.713480 0.713480
0.550000 0.713515 0.713515 0.713515
0.551000 0.713428 0.713428 0.713428
0.552000 0.713405 0.713405 0.713405
0.553000 0.713402 0.713402 0.713402
0.554000 0.713430 0.713430 0.713430
0.555000 0.713394 0.713394 0.713394
0.556000 0.713480 0.713480 0.713480
0.557000 0.713488 0.713488 0.713488
0.558000 0.713362 0.713362 0.713362
0.559000 0.713257 0.713257 0.713257
0.560000 0.713479 0.713479 0.713479
0.561000 0.713597 0.713597 0.713597
0.562000 0.713390 0.713390 0.713390
0.563000 0.713388 0.713388 0.713388
0.564000 0.713225 0.713225 0.713225
0.565000 0.713362 0.713362 0.713362
0.566000 0.713726 0.713726 0.713726
0.567000 0.713379 0.713379 0.713379
0.568000 0.713459 0.713459 0.713459
0.569000 0.713370 0.713370 0.713370
0.570000 0.713533 0.713533 0.713533
0.571000 0.713229 0.713229 0.713229
0.572000 0.713625 0.713625 0.713625
0.573000 0.713408 0.713408 0.713408
0.574000 0.713471 0.713471 0.713471
0.575000 0.713541 0.713541 0.713541
0.576000 0.713231 0.713231 0.713231
0.577000 0.713544 0.713544 0.713544
0.578000 0.713285 0.713285 0.713285
0.579000 0.713485 0.713485 0.713485
0.580000 0.713520 0.713520 0.713520
0.581000 0.713414 0.713414 0.713414
0.582000 0.713495 0.713495 0.713495
0.583000 0.713232 0.713232 0.713232
0.584000 0.713353 0.713353 0.713353
0.585000 0.713467 0.713467 0.713467
0.586000 0.713441 0.713441 0.713441
0.587000 0.713406 0.713406 0.713406
0.588000 0.713330 0.713330 0.713330
0.589000 0.713533 0.713533 0.713533
0.590000 0.713574 0.713574 0.713574
0.591000 0.713375 0.713375 0.713375
0.592000 0.713172 0.713172 0.713172
0.593000 0.713512 0.713512 0.713512
0.594000 0.713569 0.713569 0.713569
0.595000 0.713444 0.713444 0.713444
0.596000 0.713277 0.713277 0.713277
0.597000 0.713347 0.713347 0.713347
0.598000 0.713395 0.713395 0.713395
0.599000 0.713378 0.713378 0.713378
0.600000 0.713359 0.713359 0.713359
0.601000 0.713409 0.713409 0.713409
0.602000 0.713495 0.713495 0.713495
0.603000 0.713520 0.713520 0.713520
0.604000 0.713438 0.713438 0.713438
0.605000 0.713561 0.713561 0.713561
0.606000 0.713421 0.713421 0.713421
0.607000 0.713322 0.713322 0.713322
0.608000 0.713362 0.713362 0.713362
0.609000 0.713490 0.713490 0.713490
0.610000 0.713508 0.713508 0.713508
0.611000 0.713274 0.713274 0.713274
0.612000 0.713484 0.713484 0.713484
0.613000 0.713361 0.713361 0.713361
0.614000 0.713416 0.713416 0.713416
0.615000 0.713457 0.713457 0.713457
0.616000 0.713450 0.713450 0.713450
0.617000 0.713338 0.713338 0.713338
0.618000 0.713392 0.713392 0.713392
0.619000 0.713352 0.713352 0.713352
0.620000 0.713423 0.713423 0.713423
0.621000 0.713433 0.713433 0.713433
0.622000 0.713419 0.713419 0.713419
0.623000 0.713218 0.713218 0.713218
0.624000 0.713331 0.713331 0.713331
0.625000 0.713363 0.713363 0.713363
0.626000 0.713321 0.713321 0.713321
0.627000 0.713363 0.713363 0.713363
0.628000 0.713330 0.713330 0.713330
0.629000 0.713213 0.713213 0.713213
0.630000 0.713398 0.713398 0.713398
0.631000 0.713305 0.713305 0.713305
0.632000 0.713487 0.713487 0.713487
0.633000 0.713353 0.713353 0.713353
0.634000 0.713369 0.713369 0.713369
0.635000 0.713331 0.713331 0.713331
0.636000 0.713362 0.713362 0.713362
0.637000 0.713358 0.713358 0.713358
0.638000 0.713482 0.713482 0.713482
0.639000 0.713571 0.713571 0.713571
0.640000 0.713294 0.713294 0.713294
0.641000 0.713616 0.713616 0.713616
0.642000 0.713541 0.713541 0.713541
0.643000 0.713526 0.713526 0.713526
0.644000 0.713496 0.713496 0.713496
0.645000 0.713373 0.713373 0.713373
0.646000 0.713421 0.713421 0.713421
0.647000 0.713248 0.713248 0.713248
0.648000 0.713384 0.713384 0.713384
0.649000 0.713523 0.713523 0.713523
0.650000 0.713317 0.713317 0.713317
0.651000 0.713487 0.713487 0.713487
0.652000 0.713228 0.713228 0.713228
0.653000 0.713375 0.713375 0.713375
0.654000 0.713362 0.713362 0.713362
0.655000 0.713506 0.713506 0.713506
0.656000 0.713387 0.713387 0.713387
0.657000 0.713164 0.713164 0.713164
0.658000 0.713298 0.713298 0.713298
0.659000 0.713441 0.713441 0.713441
0.660000 0.713410 0.713410 0.713410
0.661000 0.713449 0.713449 0.713449
0.662000 0.713544 0.713544 0.713544
0.663000 0.713356 0.713356 0.713356
0.664000 0.713517 0.713517 0.713517
0.665000 0.713441 0.713441 0.713441
0.666000 0.713526 0.713526 0.713526
0.667000 0.713638 0.713638 0.713638
0.668000 0.713453 0.713453 0.713453
0.669000 0.713410 0.713410 0.713410
0.670000 0.713469 0.713469 0.713469
0.671000 0.713245 0.713245 0.713245
0.672000 0.713444 0.713444 0.713444
0.673000 0.713530 0.713530 0.713530
0.674000 0.713469 0.713469 0.713469
0.675000 0.713544 0.713544 0.713544
0.676000 0.713190 0.713190 0.713190
0.677000 0.713369 0.713369 0.713369
0.678000 0.713328 0.713328 0.713328
0.679000 0.713592 0.713592 0.713592
0.680000 0.713477 0.713477 0.713477
0.681000 0.713398 0.713398 0.713398
0.682000 0.713356 0.713356 0.713356
0.683000 0.713303 0.713303 0.713303
0.684000 0.713273 0.713273 0.713273
0.685000 0.713341 0.713341 0.713341
0.686000 0.713426 0.713426 0.713426
0.687000 0.713461 0.713461 0.713461
0.688000 0.713146 0.713146 0.713146
0.689000 0.713297 0.713297 0.713297
0.690000 0.713489 0.713489 0.713489
0.691000 0.713380 0.713380 0.713380
0.692000 0.713360 0.713360 0.713360
0.693000 0.713572 0.713572 0.713572
0.694000 0.713436 0.713436 0.713436
0.695000 0.713480 0.713480 0.713480
0.696000 0.713392 0.713392 0.713392
0.697000 0.713408 0.713408 0.713408
0.698000 0.713426 0.713426 0.713426
0.699000 0.713324 0.713324 0.713324
