0.464000 0.713362 0.713362 0.713362
0.465000 0.713521 0.713521 0.713521
0.466000 0.713402 0.713402 0.713402
0.467000 0.713657 0.713657 0.713657
0.468000 0.713546 0.713546 0.713546
0.469000 0.713388 0.713388 0.713388
0.470000 0.713583 0.713583 0.713583
0.471000 0.713641 0.713641 0.713641
0.472000 0.713355 0.713355 0.713355
0.473000 0.713367 0.713367 0.713367
0.474000 0.713583 0.713583 0.713583
0.475000 0.713387 0.713387 0.713387
0.476000 0.713404 0.713404 0.713404
0.477000 0.713534 0.713534 0.713534
0.478000 0.713477 0.713477 0.713477
0.479000 0.713484 0.713484 0.713484
0.480000 0.713515 0.713515 0.713515
0.481000 0.713559 0.713559 0.713559
0.482000 0.713558 0.713558 0.713558
0.483000 0.713601 0.713601 0.713601
0.484000 0.713482 0.713482 0.713482
0.485000 0.713578 0.713578 0.713578
0.486000 0.713564 0.713564 0.713564
0.487000 0.713459 0.713459 0.713459
0.488000 0.713420 0.713420 0.713420
0.489000 0.713533 0.713533 0.713533
0.490000 0.713594 0.713594 0.713594
0.491000 0.713430 0.713430 0.713430
0.492000 0.713429 0.713429 0.713429
0.493000 0.713472 0.713472 0.713472
0.494000 0.713364 0.713364 0.713364
0.495000 0.713618 0.713618 0.713618
0.496000 0.713508 0.713508 0.713508
0.497000 0.713504 0.713504 0.713504
0.498000 0.713453 0.713453 0.713453
0.499000 0.713460 0.713460 0.713460
0.500000 0.713495 0.713495 0.713495
0.501000 0.713564 0.713564 0.713564
0.502000 0.713391 0.713391 0.713391
0.503000 0.713589 0.713589 0.713589
0.504000 0.713444 0.713444 0.713444
0.505000 0.713391 0.713391 0.713391
0.506000 0.713647 0.713647 0.713647
0.507000 0.713378 0.713378 0.713378
0.508000 0.713509 0.713509 0.713509
0.509000 0.713430 0.713430 0.713430
0.510000 0.713477 0.713477 0.713477
0.511000 0.713730 0.713730 0.713730
0.512000 0.713629 0.713629 0.713629
0.513000 0.713502 0.713502 0.713502
0.514000 0.713514 0.713514 0.713514
0.515000 0.713672 0.713672 0.713672
0.516000 0.713550 0.713550 0.713550
0.517000 0.713543 0.713543 0.713543
0.518000 0.713525 0.713525 0.713525
0.519000 0.713461 0.713461 0.713461
0.520000 0.713521 0.713521 0.713521
0.521000 0.713421 0.713421 0.713421
0.522000 0.713406 0.713406 0.713406
0.523000 0.713464 0.713464 0.713464
0.524000 0.713355 0.713355 0.713355
0.525000 0.713495 0.713495 0.713495
0.526000 0.713376 0.713376 0.713376
0.527000 0.713358 0.713358 0.713358
0.528000 0.713372 0.713372 0.713372
0.529000 0.713465 0.713465 0.713465
0.530000 0.713420 0.713420 0.713420
0.531000 0.713531 0.713531 0.713531
0.532000 0.713472 0.713472 0.713472
0.533000 0.713421 0.713421 0.713421
0.534000 0.713603 0.713603 0.713603
0.535000 0.713567 0.713567 0.713567
0.536000 0.713449 0.713449 0.713449
0.537000 0.713519 0.713519 0.713519
0.538000 0.713505 0.713505 0.713505
0.539000 0.713512 0.713512 0.713512
0.540000 0.713419 0.713419 0.713419
0.541000 0.713466 0.713466 0.713466
0.542000 0.713628 0.713628 0.713628
0.543000 0.713553 0.713553 0.713553
0.544000 0.713569 0.713569 0.713569
0.545000 0.713543 0.713543 0.713543
0.546000 0.713648 0.713648 0.713648
0.547000 0.713330 0.713330 0.713330
0.548000 0.713564 0.713564 0.713564
0.549000 0.713662 0.713662 0.713662
0.550000 0.713437 0.713437 0.713437
0.551000 0.713492 0.713492 0.713492
0.552000 0.713441 0.713441 0.713441
0.553000 0.713391 0.713391 0.713391
0.554000 0.713359 0.713359 0.713359
0.555000 0.713587 0.713587 0.713587
0.556000 0.713388 0.713388 0.713388
0.557000 0.713491 0.713491 0.713491
0.558000 0.713336 0.713336 0.713336
0.559000 0.713444 0.713444 0.713444
0.560000 0.713360 0.713360 0.713360
0.561000 0.713510 0.713510 0.713510
0.562000 0.713565 0.713565 0.713565
0.563000 0.713654 0.713654 0.713654
0.564000 0.713510 0.713510 0.713510
0.565000 0.713522 0.713522 0.713522
0.566000 0.713395 0.713395 0.713395
0.567000 0.713536 0.713536 0.713536
0.568000 0.713471 0.713471 0.713471
0.569000 0.713425 0.713425 0.713425
0.570000 0.713603 0.713603 0.713603
0.571000 0.713592 0.713592 0.713592
0.572000 0.713412 0.713412 0.713412
0.573000 0.713505 0.713505 0.713505
0.574000 0.713609 0.713609 0.713609
0.575000 0.713573 0.713573 0.713573
0.576000 0.713442 0.713442 0.713442
0.577000 0.713580 0.713580 0.713580
0.578000 0.713538 0.713538 0.713538
0.579000 0.713503 0.713503 0.713503
0.580000 0.713460 0.713460 0.713460
0.581000 0.713359 0.713359 0.713359
0.582000 0.713377 0.713377 0.713377
0.583000 0.713544 0.713544 0.713544
0.584000 0.713332 0.713332 0.713332
0.585000 0.713576 0.713576 0.713576
0.586000 0.713639 0.713639 0.713639
0.587000 0.713499 0.713499 0.713499
0.588000 0.713360 0.713360 0.713360
0.589000 0.713461 0.713461 0.713461
0.590000 0.713510 0.713510 0.713510
0.591000 0.713562 0.713562 0.713562
0.592000 0.713578 0.713578 0.713578
0.593000 0.713469 0.713469 0.713469
0.594000 0.713395 0.713395 0.713395
0.595000 0.713518 0.713518 0.713518
0.596000 0.713371 0.713371 0.713371
0.597000 0.713564 0.713564 0.713564
0.598000 0.713499 0.713499 0.713499
0.599000 0.713508 0.713508 0.713508
0.600000 0.713552 0.713552 0.713552
0.601000 0.713602 0.713602 0.713602
0.602000 0.713628 0.713628 0.713628
0.603000 0.713462 0.713462 0.713462
0.604000 0.713546 0.713546 0.713546
0.605000 0.713431 0.713431 0.713431
0.606000 0.713519 0.713519 0.713519
0.607000 0.713723 0.713723 0.713723
0.608000 0.713395 0.713395 0.713395
0.609000 0.713456 0.713456 0.713456
0.610000 0.713639 0.713639 0.713639
0.611000 0.713554 0.713554 0.713554
0.612000 0.713464 0.713464 0.713464
0.613000 0.713516 0.713516 0.713516
0.614000 0.713443 0.713443 0.713443
0.615000 0.713472 0.713472 0.713472
0.616000 0.713567 0.713567 0.713567
0.617000 0.713565 0.713565 0.713565
0.618000 0.713279 0.713279 0.713279
0.619000 0.713442 0.713442 0.713442
0.620000 0.713407 0.713407 0.713407
0.621000 0.713549 0.713549 0.713549
0.622000 0.713488 0.713488 0.713488
0.623000 0.713511 0.713511 0.713511
0.624000 0.713643 0.713643 0.713643
0.625000 0.713562 0.713562 0.713562
0.626000 0.713545 0.713545 0.713545
0.627000 0.713648 0.713648 0.713648
0.628000 0.713478 0.713478 0.713478
0.629000 0.713399 0.713399 0.713399
0.630000 0.713363 0.713363 0.713363
0.631000 0.713383 0.713383 0.713383
0.632000 0.713525 0.713525 0.713525
0.633000 0.713344 0.713344 0.713344
0.634000 0.713549 0.713549 0.713549
0.635000 0.713634 0.713634 0.713634
0.636000 0.713337 0.713337 0.713337
0.637000 0.713576 0.713576 0.713576
0.638000 0.713566 0.713566 0.713566
0.639000 0.713473 0.713473 0.713473
0.640000 0.713344 0.713344 0.713344
0.641000 0.713310 0.713310 0.713310
0.642000 0.713395 0.713395 0.713395
0.643000 0.713405 0.713405 0.713405
0.644000 0.713293 0.713293 0.713293
0.645000 0.713453 0.713453 0.713453
0.646000 0.713560 0.713560 0.713560
0.647000 0.713298 0.713298 0.713298
0.648000 0.713412 0.713412 0.713412
0.649000 0.713511 0.713511 0.713511
0.650000 0.713610 0.713610 0.713610
0.651000 0.713555 0.713555 0.713555
0.652000 0.713481 0.713481 0.713481
0.653000 0.713474 0.713474 0.713474
0.654000 0.713686 0.713686 0.713686
0.655000 0.713301 0.713301 0.713301
0.656000 0.713581 0.713581 0.713581
0.657000 0.713486 0.713486 0.713486
0.658000 0.713403 0.713403 0.713403
0.659000 0.713446 0.713446 0.713446
0.660000 0.713473 0.713473 0.713473
0.661000 0.713439 0.713439 0.713439
0.662000 0.713514 0.713514 0.713514
0.663000 0.713422 0.713422 0.713422
0.664000 0.713608 0.713608 0.713608
0.665000 0.713528 0.713528 0.713528
0.666000 0.713681 0.713681 0.713681
0.667000 0.713464 0.713464 0.713464
0.668000 0.713617 0.713617 0.713617
0.669000 0.713477 0.713477 0.713477
0.670000 0.713510 0.713510 0.713510
0.671000 0.713551 0.713551 0.713551
0.672000 0.713534 0.713534 0.713534
0.673000 0.713490 0.713490 0.713490
0.674000 0.713467 0.713467 0.713467
0.675000 0.713459 0.713459 0.713459
0.676000 0.713550 0.713550 0.713550
0.677000 0.713666 0.713666 0.713666
0.678000 0.713428 0.713428 0.713428
0.679000 0.713425 0.713425 0.713425
0.680000 0.713546 0.713546 0.713546
0.681000 0.713494 0.713494 0.713494
0.682000 0.713451 0.713451 0.713451
0.683000 0.713433 0.713433 0.713433
0.684000 0.713507 0.713507 0.713507
0.685000 0.713369 0.713369 0.713369
0.686000 0.713692 0.713692 0.713692
0.687000 0.713421 0.713421 0.713421
0.688000 0.713457 0.713457 0.713457
0.689000 0.713462 0.713462 0.713462
0.690000 0.713502 0.713502 0.713502
0.691000 0.713540 0.713540 0.713540
0.692000 0.713461 0.713461 0.713461
0.693000 0.713539 0.713539 0.713539
0.694000 0.713564 0.713564 0.713564
0.695000 0.713557 0.713557 0.713557
0.696000 0.713451 0.713451 0.713451
0.697000 0.713593 0.713593 0.713593
0.698000 0.713472 0.713472 0.713472
0.699000 0.713489 0.713489 0.713489
