0.397000 0.712524 0.712524 0.712524
0.398000 0.712571 0.712571 0.712571
0.399000 0.712428 0.712428 0.712428
0.400000 0.712512 0.712512 0.712512
0.401000 0.712628 0.712628 0.712628
0.402000 0.712496 0.712496 0.712496
0.403000 0.712435 0.712435 0.712435
0.404000 0.712573 0.712573 0.712573
0.405000 0.712450 0.712450 0.712450
0.406000 0.712637 0.712637 0.712637
0.407000 0.712499 0.712499 0.712499
0.408000 0.712580 0.712580 0.712580
0.409000 0.712318 0.712318 0.712318
0.410000 0.712483 0.712483 0.712483
0.411000 0.712600 0.712600 0.712600
0.412000 0.712502 0.712502 0.712502
0.413000 0.712575 0.712575 0.712575
0.414000 0.712497 0.712497 0.712497
0.415000 0.712462 0.712462 0.712462
0.416000 0.712520 0.712520 0.712520
0.417000 0.712464 0.712464 0.712464
0.418000 0.712532 0.712532 0.712532
0.419000 0.712632 0.712632 0.712632
0.420000 0.712502 0.712502 0.712502
0.421000 0.712405 0.712405 0.712405
0.422000 0.712501 0.712501 0.712501
0.423000 0.712500 0.712500 0.712500
0.424000 0.712496 0.712496 0.712496
0.425000 0.712317 0.712317 0.712317
0.426000 0.712557 0.712557 0.712557
0.427000 0.712497 0.712497 0.712497
0.428000 0.712352 0.712352 0.712352
0.429000 0.712432 0.712432 0.712432
0.430000 0.712542 0.712542 0.712542
0.431000 0.712396 0.712396 0.712396
0.432000 0.712629 0.712629 0.712629
0.433000 0.712422 0.712422 0.712422
0.434000 0.712398 0.712398 0.712398
0.435000 0.712445 0.712445 0.712445
0.436000 0.712561 0.712561 0.712561
0.437000 0.712389 0.712389 0.712389
0.438000 0.712517 0.712517 0.712517
0.439000 0.712588 0.712588 0.712588
0.440000 0.712481 0.712481 0.712481
0.441000 0.712561 0.712561 0.712561
0.442000 0.712445 0.712445 0.712445
0.443000 0.712511 0.712511 0.712511
0.444000 0.712283 0.712283 0.712283
0.445000 0.712327 0.712327 0.712327
0.446000 0.712544 0.712544 0.712544
0.447000 0.712399 0.712399 0.712399
0.448000 0.712613 0.712613 0.712613
0.449000 0.712600 0.712600 0.712600
0.450000 0.712483 0.712483 0.712483
0.451000 0.712710 0.712710 0.712710
0.452000 0.712541 0.712541 0.712541
0.453000 0.712726 0.712726 0.712726
0.454000 0.712609 0.712609 0.712609
0.455000 0.712441 0.712441 0.712441
0.456000 0.712557 0.712557 0.712557
0.457000 0.712666 0.712666 0.712666
0.458000 0.712347 0.712347 0.712347
0.459000 0.712489 0.712489 0.712489
0.460000 0.712586 0.712586 0.712586
0.461000 0.712425 0.712425 0.712425
0.462000 0.712296 0.712296 0.712296
0.463000 0.712590 0.712590 0.712590
0.464000 0.712575 0.712575 0.712575
0.465000 0.712519 0.712519 0.712519
0.466000 0.712588 0.712588 0.712588
0.467000 0.712696 0.712696 0.712696
0.468000 0.712365 0.712365 0.712365
0.469000 0.712572 0.712572 0.712572
0.470000 0.712621 0.712621 0.712621
0.471000 0.712410 0.712410 0.712410
0.472000 0.712479 0.712479 0.712479
0.473000 0.712492 0.712492 0.712492
0.474000 0.712422 0.712422 0.712422
0.475000 0.712455 0.712455 0.712455
0.476000 0.712519 0.712519 0.712519
0.477000 0.712496 0.712496 0.712496
0.478000 0.712538 0.712538 0.712538
0.479000 0.712591 0.712591 0.712591
0.480000 0.712537 0.712537 0.712537
0.481000 0.712521 0.712521 0.712521
0.482000 0.712608 0.712608 0.712608
0.483000 0.712393 0.712393 0.712393
0.484000 0.712402 0.712402 0.712402
0.485000 0.712456 0.712456 0.712456
0.486000 0.712548 0.712548 0.712548
0.487000 0.712487 0.712487 0.712487
0.488000 0.712406 0.712406 0.712406
0.489000 0.712631 0.712631 0.712631
0.490000 0.712455 0.712455 0.712455
0.491000 0.712351 0.712351 0.712351
0.492000 0.712450 0.712450 0.712450
0.493000 0.712523 0.712523 0.712523
0.494000 0.712349 0.712349 0.712349
0.495000 0.712554 0.712554 0.712554
0.496000 0.712500 0.712500 0.712500
0.497000 0.712690 0.712690 0.712690
0.498000 0.712458 0.712458 0.712458
0.499000 0.712422 0.712422 0.712422
0.500000 0.712385 0.712385 0.712385
0.501000 0.712360 0.712360 0.712360
0.502000 0.712574 0.712574 0.712574
0.503000 0.712550 0.712550 0.712550
0.504000 0.712428 0.712428 0.712428
0.505000 0.712454 0.712454 0.712454
0.506000 0.712511 0.712511 0.712511
0.507000 0.712320 0.712320 0.712320
0.508000 0.712348 0.712348 0.712348
0.509000 0.712767 0.712767 0.712767
0.510000 0.712417 0.712417 0.712417
0.511000 0.712687 0.712687 0.712687
0.512000 0.712492 0.712492 0.712492
0.513000 0.712520 0.712520 0.712520
0.514000 0.712502 0.712502 0.712502
0.515000 0.712555 0.712555 0.712555
0.516000 0.712553 0.712553 0.712553
0.517000 0.712611 0.712611 0.712611
0.518000 0.712386 0.712386 0.712386
0.519000 0.712505 0.712505 0.712505
0.520000 0.712469 0.712469 0.712469
0.521000 0.712418 0.712418 0.712418
0.522000 0.712543 0.712543 0.712543
0.523000 0.712376 0.712376 0.712376
0.524000 0.712502 0.712502 0.712502
0.525000 0.712561 0.712561 0.712561
0.526000 0.712384 0.712384 0.712384
0.527000 0.712343 0.712343 0.712343
0.528000 0.712474 0.712474 0.712474
0.529000 0.712505 0.712505 0.712505
0.530000 0.712381 0.712381 0.712381
0.531000 0.712592 0.712592 0.712592
0.532000 0.712608 0.712608 0.712608
0.533000 0.712551 0.712551 0.712551
0.534000 0.712559 0.712559 0.712559
0.535000 0.712491 0.712491 0.712491
0.536000 0.712353 0.712353 0.712353
0.537000 0.712499 0.712499 0.712499
0.538000 0.712408 0.712408 0.712408
0.539000 0.712439 0.712439 0.712439
0.540000 0.712426 0.712426 0.712426
0.541000 0.712478 0.712478 0.712478
0.542000 0.712332 0.712332 0.712332
0.543000 0.712463 0.712463 0.712463
0.544000 0.712541 0.712541 0.712541
0.545000 0.712643 0.712643 0.712643
0.546000 0.712541 0.712541 0.712541
0.547000 0.712372 0.712372 0.712372
0.548000 0.712502 0.712502 0.712502
0.549000 0.712603 0.712603 0.712603
0.550000 0.712444 0.712444 0.712444
0.551000 0.712553 0.712553 0.712553
0.552000 0.712541 0.712541 0.712541
0.553000 0.712576 0.712576 0.712576
0.554000 0.712498 0.712498 0.712498
0.555000 0.712511 0.712511 0.712511
0.556000 0.712483 0.712483 0.712483
0.557000 0.712445 0.712445 0.712445
0.558000 0.712563 0.712563 0.712563
0.559000 0.712831 0.712831 0.712831
0.560000 0.712473 0.712473 0.712473
0.561000 0.712536 0.712536 0.712536
0.562000 0.712552 0.712552 0.712552
0.563000 0.712622 0.712622 0.712622
0.564000 0.712502 0.712502 0.712502
0.565000 0.712700 0.712700 0.712700
0.566000 0.712586 0.712586 0.712586
0.567000 0.712594 0.712594 0.712594
0.568000 0.712648 0.712648 0.712648
0.569000 0.712571 0.712571 0.712571
0.570000 0.712663 0.712663 0.712663
0.571000 0.712637 0.712637 0.712637
0.572000 0.712408 0.712408 0.712408
0.573000 0.712471 0.712471 0.712471
0.574000 0.712619 0.712619 0.712619
0.575000 0.712557 0.712557 0.712557
0.576000 0.712586 0.712586 0.712586
0.577000 0.712570 0.712570 0.712570
0.578000 0.712815 0.712815 0.712815
0.579000 0.712485 0.712485 0.712485
0.580000 0.712657 0.712657 0.712657
0.581000 0.712377 0.712377 0.712377
0.582000 0.712534 0.712534 0.712534
0.583000 0.712706 0.712706 0.712706
0.584000 0.712601 0.712601 0.712601
0.585000 0.712476 0.712476 0.712476
0.586000 0.712461 0.712461 0.712461
0.587000 0.712525 0.712525 0.712525
0.588000 0.712660 0.712660 0.712660
0.589000 0.712713 0.712713 0.712713
0.590000 0.712304 0.712304 0.712304
0.591000 0.712282 0.712282 0.712282
0.592000 0.712720 0.712720 0.712720
0.593000 0.712631 0.712631 0.712631
0.594000 0.712640 0.712640 0.712640
0.595000 0.712657 0.712657 0.712657
0.596000 0.712723 0.712723 0.712723
0.597000 0.712635 0.712635 0.712635
0.598000 0.712591 0.712591 0.712591
0.599000 0.712576 0.712576 0.712576
0.600000 0.712421 0.712421 0.712421
0.601000 0.712567 0.712567 0.712567
0.602000 0.712745 0.712745 0.712745
0.603000 0.712585 0.712585 0.712585
0.604000 0.712529 0.712529 0.712529
0.605000 0.712449 0.712449 0.712449
0.606000 0.712397 0.712397 0.712397
0.607000 0.712568 0.712568 0.712568
0.608000 0.712565 0.712565 0.712565
0.609000 0.712524 0.712524 0.712524
0.610000 0.712663 0.712663 0.712663
0.611000 0.712700 0.712700 0.712700
0.612000 0.712501 0.712501 0.712501
0.613000 0.712708 0.712708 0.712708
0.614000 0.712892 0.712892 0.712892
0.615000 0.712669 0.712669 0.712669
0.616000 0.712660 0.712660 0.712660
0.617000 0.712594 0.712594 0.712594
0.618000 0.712527 0.712527 0.712527
0.619000 0.712565 0.712565 0.712565
0.620000 0.712619 0.712619 0.712619
0.621000 0.712425 0.712425 0.712425
0.622000 0.712426 0.712426 0.712426
0.623000 0.712602 0.712602 0.712602
0.624000 0.712563 0.712563 0.712563
0.625000 0.712450 0.712450 0.712450
0.626000 0.712313 0.712313 0.712313
0.627000 0.712706 0.712706 0.712706
0.628000 0.712604 0.712604 0.712604
0.629000 0.712476 0.712476 0.712476
0.630000 0.712707 0.712707 0.712707
0.631000 0.712589 0.712589 0.712589
0.632000 0.712591 0.712591 0.712591
0.633000 0.712637 0.712637 0.712637
0.634000 0.712785 0.712785 0.712785
0.635000 0.712646 0.712646 0.712646
0.636000 0.712581 0.712581 0.712581
0.637000 0.712780 0.712780 0.712780
0.638000 0.712753 0.712753 0.712753
0.639000 0.712502 0.712502 0.712502
0.640000 0.712513 0.712513 0.712513
0.641000 0.712684 0.712684 0.712684
0.642000 0.712597 0.712597 0.712597
0.643000 0.712771 0.712771 0.712771
0.644000 0.712658 0.712658 0.712658
0.645000 0.712757 0.712757 0.712757
0.646000 0.712510 0.712510 0.712510
0.647000 0.712657 0.712657 0.712657
0.648000 0.712619 0.712619 0.712619
0.649000 0.712703 0.712703 0.712703
0.650000 0.712665 0.712665 0.712665
0.651000 0.712629 0.712629 0.712629
0.652000 0.712780 0.712780 0.712780
0.653000 0.712756 0.712756 0.712756
0.654000 0.712755 0.712755 0.712755
0.655000 0.712653 0.712653 0.712653
0.656000 0.712433 0.712433 0.712433
0.657000 0.712707 0.712707 0.712707
0.658000 0.712723 0.712723 0.712723
0.659000 0.712685 0.712685 0.712685
0.660000 0.712570 0.712570 0.712570
0.661000 0.712723 0.712723 0.712723
0.662000 0.712648 0.712648 0.712648
0.663000 0.712697 0.712697 0.712697
0.664000 0.712617 0.712617 0.712617
0.665000 0.712672 0.712672 0.712672
0.666000 0.712763 0.712763 0.712763
0.667000 0.712741 0.712741 0.712741
0.668000 0.712587 0.712587 0.712587
0.669000 0.712625 0.712625 0.712625
0.670000 0.712677 0.712677 0.712677
0.671000 0.712597 0.712597 0.712597
0.672000 0.712632 0.712632 0.712632
0.673000 0.712681 0.712681 0.712681
0.674000 0.712761 0.712761 0.712761
0.675000 0.712703 0.712703 0.712703
0.676000 0.712701 0.712701 0.712701
0.677000 0.712668 0.712668 0.712668
0.678000 0.712628 0.712628 0.712628
0.679000 0.712570 0.712570 0.712570
0.680000 0.712824 0.712824 0.712824
0.681000 0.712703 0.712703 0.712703
0.682000 0.712517 0.712517 0.712517
0.683000 0.712611 0.712611 0.712611
0.684000 0.712641 0.712641 0.712641
0.685000 0.712719 0.712719 0.712719
0.686000 0.712773 0.712773 0.712773
0.687000 0.712682 0.712682 0.712682
0.688000 0.712448 0.712448 0.712448
0.689000 0.712663 0.712663 0.712663
0.690000 0.712770 0.712770 0.712770
0.691000 0.712688 0.712688 0.712688
0.692000 0.712740 0.712740 0.712740
0.693000 0.712685 0.712685 0.712685
0.694000 0.712605 0.712605 0.712605
0.695000 0.712563 0.712563 0.712563
0.696000 0.712528 0.712528 0.712528
0.697000 0.712641 0.712641 0.712641
0.698000 0.712745 0.712745 0.712745
0.699000 0.712704 0.712704 0.712704
